"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2016",3,"MAR",25-MAR-16,"FAB CE","FAB (FIR)",4892,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"FAB CE (SES RP1)","FAB (FIR)",4450,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"FAB CE (SES RP2)","FAB (FIR)",4877,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"FABEC","FAB (FIR)",14647,3257,0,2227,0,0,0,0,0,0,0,1030,0,0,0,0,0,0
"2016",3,"MAR",25-MAR-16,"Finavia","ANSP (AUA)",517,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"HCAA","ANSP (AUA)",1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",25-MAR-16,"HungaroControl (EC)","ANSP (AUA)",1847,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"IAA","ANSP (AUA)",1538,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"LFV","ANSP (AUA)",1458,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"LGS","ANSP (AUA)",600,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"LPS","ANSP (AUA)",1138,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"LVNL","ANSP (AUA)",1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",25-MAR-16,"M-NAV","ANSP (AUA)",218,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"MATS","ANSP (AUA)",273,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"MUAC","ANSP (AUA)",4318,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"MoldATSA","ANSP (AUA)",84,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"NATS (Continental)","ANSP (AUA)",6174,332,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",25-MAR-16,"NAV Portugal (Continental)","ANSP (AUA)",1443,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"NAVIAIR","ANSP (AUA)",1370,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"NEFAB","FAB (FIR)",1667,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"Oro Navigacija","ANSP (AUA)",554,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"PANSA","ANSP (AUA)",1776,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"ROMATSA","ANSP (AUA)",1540,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",323,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"SES Area (RP1)","AREA (AUA)",22656,4070,0,3040,0,0,0,0,0,0,0,1030,0,0,0,0,0,0
"2016",3,"MAR",25-MAR-16,"SES Area (RP2)","AREA (FIR)",22725,4070,0,3040,0,0,0,0,0,0,0,1030,0,0,0,0,0,0
"2016",3,"MAR",25-MAR-16,"SMATSA","ANSP (AUA)",1257,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"SW FAB","FAB (FIR)",4791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",25-MAR-16,"Skyguide","ANSP (AUA)",3178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",25-MAR-16,"Slovenia Control","ANSP (AUA)",560,,,,,,,,,,,,,,,,,
"2016",3,"MAR",25-MAR-16,"UK-Ireland FAB","FAB (FIR)",6386,332,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",25-MAR-16,"UkSATSE","ANSP (AUA)",399,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"ANA LUX","ANSP (AUA)",163,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"ANS CR","ANSP (AUA)",1642,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"ARMATS","ANSP (AUA)",99,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"Albcontrol","ANSP (AUA)",383,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"Austro Control","ANSP (AUA)",2051,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"Avinor","ANSP (AUA)",874,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"BLUE MED FAB","FAB (FIR)",4878,131,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",26-MAR-16,"BULATSA","ANSP (AUA)",1706,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"Baltic FAB","FAB (FIR)",1831,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"Belgocontrol","ANSP (AUA)",1033,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"Croatia Control","ANSP (AUA)",1028,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"DANUBE FAB","FAB (FIR)",1969,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"DCAC Cyprus","ANSP (AUA)",669,131,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",26-MAR-16,"DFS","ANSP (AUA)",6033,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"DHMI","ANSP (AUA)",3277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",26-MAR-16,"DK-SE FAB","FAB (FIR)",1900,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"DSNA","ANSP (AUA)",7188,15467,0,13515,0,0,0,0,0,0,300,1652,0,0,0,0,0,0
"2016",3,"MAR",26-MAR-16,"EANS","ANSP (AUA)",450,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"ENAIRE","ANSP (AUA)",4737,5348,0,2490,0,0,0,0,0,0,2858,0,0,0,0,0,0,0
"2016",3,"MAR",26-MAR-16,"ENAV","ANSP (AUA)",3413,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"EUROCONTROL Area (MS)","AREA (AUA)",20774,21272,0,16462,0,0,0,0,0,0,3158,1652,0,0,0,0,0,0
"2016",3,"MAR",26-MAR-16,"FAB CE","FAB (FIR)",4411,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"FAB CE (SES RP1)","FAB (FIR)",4029,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"FAB CE (SES RP2)","FAB (FIR)",4400,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"FABEC","FAB (FIR)",12651,15467,0,13515,0,0,0,0,0,0,300,1652,0,0,0,0,0,0
"2016",3,"MAR",26-MAR-16,"Finavia","ANSP (AUA)",457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",26-MAR-16,"HCAA","ANSP (AUA)",1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",26-MAR-16,"HungaroControl (EC)","ANSP (AUA)",1656,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"IAA","ANSP (AUA)",1383,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"LFV","ANSP (AUA)",1257,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"LGS","ANSP (AUA)",535,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"LPS","ANSP (AUA)",1054,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"LVNL","ANSP (AUA)",1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",26-MAR-16,"M-NAV","ANSP (AUA)",242,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"MATS","ANSP (AUA)",294,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"MUAC","ANSP (AUA)",3929,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"MoldATSA","ANSP (AUA)",98,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"NATS (Continental)","ANSP (AUA)",5176,326,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",26-MAR-16,"NAV Portugal (Continental)","ANSP (AUA)",1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",26-MAR-16,"NAVIAIR","ANSP (AUA)",1359,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"NEFAB","FAB (FIR)",1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",26-MAR-16,"Oro Navigacija","ANSP (AUA)",501,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"PANSA","ANSP (AUA)",1639,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"ROMATSA","ANSP (AUA)",1389,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",284,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"SES Area (RP1)","AREA (AUA)",19114,21272,0,16462,0,0,0,0,0,0,3158,1652,0,0,0,0,0,0
"2016",3,"MAR",26-MAR-16,"SES Area (RP2)","AREA (FIR)",19162,21272,0,16462,0,0,0,0,0,0,3158,1652,0,0,0,0,0,0
"2016",3,"MAR",26-MAR-16,"SMATSA","ANSP (AUA)",1213,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"SW FAB","FAB (FIR)",4860,5348,0,2490,0,0,0,0,0,0,2858,0,0,0,0,0,0,0
"2016",3,"MAR",26-MAR-16,"Skyguide","ANSP (AUA)",2892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",26-MAR-16,"Slovenia Control","ANSP (AUA)",566,,,,,,,,,,,,,,,,,
"2016",3,"MAR",26-MAR-16,"UK-Ireland FAB","FAB (FIR)",5390,326,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",26-MAR-16,"UkSATSE","ANSP (AUA)",385,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"ANA LUX","ANSP (AUA)",161,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"ANS CR","ANSP (AUA)",1811,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"ARMATS","ANSP (AUA)",83,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"Albcontrol","ANSP (AUA)",430,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"Austro Control","ANSP (AUA)",2114,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"Avinor","ANSP (AUA)",1232,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"BLUE MED FAB","FAB (FIR)",5513,393,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",27-MAR-16,"BULATSA","ANSP (AUA)",1910,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"Baltic FAB","FAB (FIR)",1871,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"Belgocontrol","ANSP (AUA)",1090,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"Croatia Control","ANSP (AUA)",1188,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"DANUBE FAB","FAB (FIR)",2241,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"DCAC Cyprus","ANSP (AUA)",916,393,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",27-MAR-16,"DFS","ANSP (AUA)",6330,241,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",27-MAR-16,"DHMI","ANSP (AUA)",3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",27-MAR-16,"DK-SE FAB","FAB (FIR)",2239,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"DSNA","ANSP (AUA)",7361,18876,0,5458,0,0,0,0,0,0,0,13418,0,0,0,0,0,0
"2016",3,"MAR",27-MAR-16,"EANS","ANSP (AUA)",486,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"ENAIRE","ANSP (AUA)",5198,4226,0,4226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",27-MAR-16,"ENAV","ANSP (AUA)",3591,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"EUROCONTROL Area (MS)","AREA (AUA)",22848,24984,0,10847,0,0,0,0,0,0,0,13418,0,16,0,0,703,0
"2016",3,"MAR",27-MAR-16,"FAB CE","FAB (FIR)",4760,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"FAB CE (SES RP1)","FAB (FIR)",4284,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"FAB CE (SES RP2)","FAB (FIR)",4742,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"FABEC","FAB (FIR)",13201,19646,0,6228,0,0,0,0,0,0,0,13418,0,0,0,0,0,0
"2016",3,"MAR",27-MAR-16,"Finavia","ANSP (AUA)",506,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"HCAA","ANSP (AUA)",1544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",27-MAR-16,"HungaroControl (EC)","ANSP (AUA)",1879,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"IAA","ANSP (AUA)",1518,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"LFV","ANSP (AUA)",1523,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"LGS","ANSP (AUA)",585,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"LPS","ANSP (AUA)",1142,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"LVNL","ANSP (AUA)",1427,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"M-NAV","ANSP (AUA)",263,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"MATS","ANSP (AUA)",323,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"MUAC","ANSP (AUA)",4287,529,0,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",27-MAR-16,"MoldATSA","ANSP (AUA)",97,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"NATS (Continental)","ANSP (AUA)",5738,719,0,0,0,0,0,0,0,0,0,0,0,16,0,0,703,0
"2016",3,"MAR",27-MAR-16,"NAV Portugal (Continental)","ANSP (AUA)",1642,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"NAVIAIR","ANSP (AUA)",1503,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"NEFAB","FAB (FIR)",2118,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"Oro Navigacija","ANSP (AUA)",550,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"PANSA","ANSP (AUA)",1644,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"ROMATSA","ANSP (AUA)",1572,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",335,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"SES Area (RP1)","AREA (AUA)",21141,24984,0,10847,0,0,0,0,0,0,0,13418,0,16,0,0,703,0
"2016",3,"MAR",27-MAR-16,"SES Area (RP2)","AREA (FIR)",21188,24984,0,10847,0,0,0,0,0,0,0,13418,0,16,0,0,703,0
"2016",3,"MAR",27-MAR-16,"SMATSA","ANSP (AUA)",1418,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"SW FAB","FAB (FIR)",5350,4226,0,4226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",27-MAR-16,"Skyguide","ANSP (AUA)",2908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",27-MAR-16,"Slovenia Control","ANSP (AUA)",642,,,,,,,,,,,,,,,,,
"2016",3,"MAR",27-MAR-16,"UK-Ireland FAB","FAB (FIR)",5938,719,0,0,0,0,0,0,0,0,0,0,0,16,0,0,703,0
"2016",3,"MAR",27-MAR-16,"UkSATSE","ANSP (AUA)",413,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"ANA LUX","ANSP (AUA)",173,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"ANS CR","ANSP (AUA)",1925,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"ARMATS","ANSP (AUA)",95,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"Albcontrol","ANSP (AUA)",360,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"Austro Control","ANSP (AUA)",2139,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"Avinor","ANSP (AUA)",1615,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"BLUE MED FAB","FAB (FIR)",5845,1382,0,0,0,0,0,0,0,0,0,0,0,1382,0,0,0,0
"2016",3,"MAR",28-MAR-16,"BULATSA","ANSP (AUA)",1721,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"Baltic FAB","FAB (FIR)",1930,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"Belgocontrol","ANSP (AUA)",1120,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"Croatia Control","ANSP (AUA)",1033,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"DANUBE FAB","FAB (FIR)",2091,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"DCAC Cyprus","ANSP (AUA)",869,1382,0,0,0,0,0,0,0,0,0,0,0,1382,0,0,0,0
"2016",3,"MAR",28-MAR-16,"DFS","ANSP (AUA)",6836,303,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",28-MAR-16,"DHMI","ANSP (AUA)",3305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",28-MAR-16,"DK-SE FAB","FAB (FIR)",2588,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"DSNA","ANSP (AUA)",7775,18253,0,389,0,0,0,0,0,0,0,17766,0,0,0,0,98,0
"2016",3,"MAR",28-MAR-16,"EANS","ANSP (AUA)",518,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"ENAIRE","ANSP (AUA)",5186,5141,0,5141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",28-MAR-16,"ENAV","ANSP (AUA)",4005,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"EUROCONTROL Area (MS)","AREA (AUA)",25129,27784,0,5882,0,0,0,0,0,0,0,17766,0,2176,0,0,1960,0
"2016",3,"MAR",28-MAR-16,"FAB CE","FAB (FIR)",4821,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"FAB CE (SES RP1)","FAB (FIR)",4387,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"FAB CE (SES RP2)","FAB (FIR)",4808,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"FABEC","FAB (FIR)",14165,20467,0,741,0,0,0,0,0,0,0,17766,0,0,0,0,1960,0
"2016",3,"MAR",28-MAR-16,"Finavia","ANSP (AUA)",577,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"HCAA","ANSP (AUA)",1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",28-MAR-16,"HungaroControl (EC)","ANSP (AUA)",1787,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"IAA","ANSP (AUA)",1511,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"LFV","ANSP (AUA)",1780,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"LGS","ANSP (AUA)",606,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"LPS","ANSP (AUA)",1075,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"LVNL","ANSP (AUA)",1566,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862,0
"2016",3,"MAR",28-MAR-16,"M-NAV","ANSP (AUA)",265,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"MATS","ANSP (AUA)",292,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"MUAC","ANSP (AUA)",4410,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"MoldATSA","ANSP (AUA)",84,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"NATS (Continental)","ANSP (AUA)",5985,794,0,0,0,0,0,0,0,0,0,0,0,794,0,0,0,0
"2016",3,"MAR",28-MAR-16,"NAV Portugal (Continental)","ANSP (AUA)",1493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",28-MAR-16,"NAVIAIR","ANSP (AUA)",1693,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"NEFAB","FAB (FIR)",2606,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"Oro Navigacija","ANSP (AUA)",536,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"PANSA","ANSP (AUA)",1684,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"ROMATSA","ANSP (AUA)",1420,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",310,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"SES Area (RP1)","AREA (AUA)",23441,27784,0,5882,0,0,0,0,0,0,0,17766,0,2176,0,0,1960,0
"2016",3,"MAR",28-MAR-16,"SES Area (RP2)","AREA (FIR)",23499,27784,0,5882,0,0,0,0,0,0,0,17766,0,2176,0,0,1960,0
"2016",3,"MAR",28-MAR-16,"SMATSA","ANSP (AUA)",1299,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"SW FAB","FAB (FIR)",5360,5141,0,5141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",28-MAR-16,"Skyguide","ANSP (AUA)",3103,49,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",28-MAR-16,"Slovenia Control","ANSP (AUA)",550,,,,,,,,,,,,,,,,,
"2016",3,"MAR",28-MAR-16,"UK-Ireland FAB","FAB (FIR)",6222,794,0,0,0,0,0,0,0,0,0,0,0,794,0,0,0,0
"2016",3,"MAR",28-MAR-16,"UkSATSE","ANSP (AUA)",401,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"ANA LUX","ANSP (AUA)",199,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"ANS CR","ANSP (AUA)",1920,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"ARMATS","ANSP (AUA)",91,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"Albcontrol","ANSP (AUA)",349,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"Austro Control","ANSP (AUA)",2155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",29-MAR-16,"Avinor","ANSP (AUA)",1877,200,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",29-MAR-16,"BLUE MED FAB","FAB (FIR)",5768,901,0,559,0,0,0,0,0,0,0,0,0,342,0,0,0,0
"2016",3,"MAR",29-MAR-16,"BULATSA","ANSP (AUA)",1742,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"Baltic FAB","FAB (FIR)",2085,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"Belgocontrol","ANSP (AUA)",1268,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"Croatia Control","ANSP (AUA)",1077,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"DANUBE FAB","FAB (FIR)",2120,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"DCAC Cyprus","ANSP (AUA)",793,901,0,559,0,0,0,0,0,0,0,0,0,342,0,0,0,0
"2016",3,"MAR",29-MAR-16,"DFS","ANSP (AUA)",7469,770,0,320,0,0,0,0,0,0,0,0,0,450,0,0,0,0
"2016",3,"MAR",29-MAR-16,"DHMI","ANSP (AUA)",3280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",29-MAR-16,"DK-SE FAB","FAB (FIR)",2920,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"DSNA","ANSP (AUA)",7994,1458,0,247,0,0,0,0,0,0,0,1211,0,0,0,0,0,0
"2016",3,"MAR",29-MAR-16,"EANS","ANSP (AUA)",523,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"ENAIRE","ANSP (AUA)",4839,1252,0,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",29-MAR-16,"ENAV","ANSP (AUA)",4113,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"EUROCONTROL Area (MS)","AREA (AUA)",27085,6532,0,3335,0,0,0,0,0,0,0,1211,0,792,0,0,1194,0
"2016",3,"MAR",29-MAR-16,"FAB CE","FAB (FIR)",4878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",29-MAR-16,"FAB CE (SES RP1)","FAB (FIR)",4453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",29-MAR-16,"FAB CE (SES RP2)","FAB (FIR)",4868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",3,"MAR",29-MAR-16,"FABEC","FAB (FIR)",15374,2371,0,710,0,0,0,0,0,0,0,1211,0,450,0,0,0,0
"2016",3,"MAR",29-MAR-16,"Finavia","ANSP (AUA)",621,,,,,,,,,,,,,,,,,
"2016",3,"MAR",29-MAR-16,"HCAA","ANSP (AUA)",1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
