"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2016",6,"JUN",16-JUN-16,"HCAA","ANSP (AUA)",2303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",16-JUN-16,"HungaroControl (EC)","ANSP (AUA)",2359,,,,,,,,,,,,,,,,,
"2016",6,"JUN",16-JUN-16,"IAA","ANSP (AUA)",1976,,,,,,,,,,,,,,,,,
"2016",6,"JUN",16-JUN-16,"LFV","ANSP (AUA)",2444,,,,,,,,,,,,,,,,,
"2016",6,"JUN",16-JUN-16,"LGS","ANSP (AUA)",799,,,,,,,,,,,,,,,,,
"2016",6,"JUN",16-JUN-16,"LPS","ANSP (AUA)",1574,,,,,,,,,,,,,,,,,
"2016",6,"JUN",16-JUN-16,"LVNL","ANSP (AUA)",1928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",16-JUN-16,"M-NAV","ANSP (AUA)",514,,,,,,,,,,,,,,,,,
"2016",6,"JUN",16-JUN-16,"MATS","ANSP (AUA)",310,,,,,,,,,,,,,,,,,
"2016",6,"JUN",16-JUN-16,"MUAC","ANSP (AUA)",5495,5114,0,880,0,0,0,0,0,0,0,0,0,0,0,0,4234,0
"2016",6,"JUN",16-JUN-16,"MoldATSA","ANSP (AUA)",143,,,,,,,,,,,,,,,,,
"2016",6,"JUN",16-JUN-16,"NATS (Continental)","ANSP (AUA)",7712,14400,0,305,0,0,0,0,0,0,0,1486,0,2793,0,0,9816,0
"2016",6,"JUN",16-JUN-16,"NAV Portugal (Continental)","ANSP (AUA)",1606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",16-JUN-16,"NAVIAIR","ANSP (AUA)",2180,,,,,,,,,,,,,,,,,
"2016",6,"JUN",16-JUN-16,"NEFAB","FAB (FIR)",3372,181,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",16-JUN-16,"Oro Navigacija","ANSP (AUA)",785,,,,,,,,,,,,,,,,,
"2016",6,"JUN",16-JUN-16,"PANSA","ANSP (AUA)",2406,2104,0,2070,0,0,0,0,0,0,34,0,0,0,0,0,0,0
"2016",6,"JUN",16-JUN-16,"ROMATSA","ANSP (AUA)",1851,,,,,,,,,,,,,,,,,
"2016",6,"JUN",16-JUN-16,"SAKAERONAVIGATSIA","ANSP (AUA)",361,,,,,,,,,,,,,,,,,
"2016",6,"JUN",16-JUN-16,"SES Area (RP1)","AREA (AUA)",30668,52430,0,13759,0,0,0,0,56,0,34,2732,0,3353,0,0,32496,0
"2016",6,"JUN",16-JUN-16,"SES Area (RP2)","AREA (FIR)",30774,52430,0,13759,0,0,0,0,56,0,34,2732,0,3353,0,0,32496,0
"2016",6,"JUN",16-JUN-16,"SMATSA","ANSP (AUA)",1966,124,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0
"2016",6,"JUN",16-JUN-16,"SW FAB","FAB (FIR)",5921,3445,0,3445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",16-JUN-16,"Skyguide","ANSP (AUA)",3703,810,0,485,0,0,0,0,0,0,0,0,0,0,0,0,325,0
"2016",6,"JUN",16-JUN-16,"Slovenia Control","ANSP (AUA)",848,,,,,,,,,,,,,,,,,
"2016",6,"JUN",16-JUN-16,"UK-Ireland FAB","FAB (FIR)",8021,14400,0,305,0,0,0,0,0,0,0,1486,0,2793,0,0,9816,0
"2016",6,"JUN",16-JUN-16,"UkSATSE","ANSP (AUA)",658,,,,,,,,,,,,,,,,,
"2016",6,"JUN",17-JUN-16,"ANA LUX","ANSP (AUA)",238,,,,,,,,,,,,,,,,,
"2016",6,"JUN",17-JUN-16,"ANS CR","ANSP (AUA)",2451,,,,,,,,,,,,,,,,,
"2016",6,"JUN",17-JUN-16,"ARMATS","ANSP (AUA)",101,,,,,,,,,,,,,,,,,
"2016",6,"JUN",17-JUN-16,"Albcontrol","ANSP (AUA)",712,,,,,,,,,,,,,,,,,
"2016",6,"JUN",17-JUN-16,"Austro Control","ANSP (AUA)",3001,,,,,,,,,,,,,,,,,
"2016",6,"JUN",17-JUN-16,"Avinor","ANSP (AUA)",2007,348,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",17-JUN-16,"BLUE MED FAB","FAB (FIR)",7514,3234,0,0,0,0,0,3234,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",17-JUN-16,"BULATSA","ANSP (AUA)",2464,,,,,,,,,,,,,,,,,
"2016",6,"JUN",17-JUN-16,"Baltic FAB","FAB (FIR)",2759,3099,0,0,0,0,995,0,0,0,36,0,0,1448,0,0,620,0
"2016",6,"JUN",17-JUN-16,"Belgocontrol","ANSP (AUA)",1954,1097,0,0,0,0,0,0,0,0,0,0,0,1097,0,0,0,0
"2016",6,"JUN",17-JUN-16,"Croatia Control","ANSP (AUA)",1738,,,,,,,,,,,,,,,,,
"2016",6,"JUN",17-JUN-16,"DANUBE FAB","FAB (FIR)",2923,,,,,,,,,,,,,,,,,
"2016",6,"JUN",17-JUN-16,"DCAC Cyprus","ANSP (AUA)",871,,,,,,,,,,,,,,,,,
"2016",6,"JUN",17-JUN-16,"DFS","ANSP (AUA)",9214,18538,0,3345,0,0,0,0,0,0,1837,0,0,250,0,0,13106,0
"2016",6,"JUN",17-JUN-16,"DHMI","ANSP (AUA)",3856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",17-JUN-16,"DK-SE FAB","FAB (FIR)",3464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",17-JUN-16,"DSNA","ANSP (AUA)",10170,26025,0,9074,0,0,0,0,0,0,0,1873,0,0,0,0,15078,0
"2016",6,"JUN",17-JUN-16,"EANS","ANSP (AUA)",692,,,,,,,,,,,,,,,,,
"2016",6,"JUN",17-JUN-16,"ENAIRE","ANSP (AUA)",5962,5278,0,4387,0,0,0,0,0,0,0,0,0,0,0,326,565,0
"2016",6,"JUN",17-JUN-16,"ENAV","ANSP (AUA)",4933,3234,0,0,0,0,0,3234,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",17-JUN-16,"EUROCONTROL Area (MS)","AREA (AUA)",32841,74512,0,17601,0,0,995,3234,0,0,2097,1873,0,2795,0,326,45591,0
"2016",6,"JUN",17-JUN-16,"FAB CE","FAB (FIR)",6679,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1354,0
"2016",6,"JUN",17-JUN-16,"FAB CE (SES RP1)","FAB (FIR)",6086,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1354,0
"2016",6,"JUN",17-JUN-16,"FAB CE (SES RP2)","FAB (FIR)",6658,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1354,0
"2016",6,"JUN",17-JUN-16,"FABEC","FAB (FIR)",18937,51864,0,12866,0,0,0,0,0,0,2061,1873,0,1347,0,0,33717,0
"2016",6,"JUN",17-JUN-16,"Finavia","ANSP (AUA)",743,,,,,,,,,,,,,,,,,
"2016",6,"JUN",17-JUN-16,"HCAA","ANSP (AUA)",2539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",17-JUN-16,"HungaroControl (EC)","ANSP (AUA)",2564,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1354,0
"2016",6,"JUN",17-JUN-16,"IAA","ANSP (AUA)",2080,,,,,,,,,,,,,,,,,
"2016",6,"JUN",17-JUN-16,"LFV","ANSP (AUA)",2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",17-JUN-16,"LGS","ANSP (AUA)",856,,,,,,,,,,,,,,,,,
"2016",6,"JUN",17-JUN-16,"LPS","ANSP (AUA)",1673,,,,,,,,,,,,,,,,,
"2016",6,"JUN",17-JUN-16,"LVNL","ANSP (AUA)",1932,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,0
"2016",6,"JUN",17-JUN-16,"M-NAV","ANSP (AUA)",557,,,,,,,,,,,,,,,,,
"2016",6,"JUN",17-JUN-16,"MATS","ANSP (AUA)",331,,,,,,,,,,,,,,,,,
"2016",6,"JUN",17-JUN-16,"MUAC","ANSP (AUA)",5586,4806,0,121,0,0,0,0,0,0,0,0,0,0,0,0,4685,0
"2016",6,"JUN",17-JUN-16,"MoldATSA","ANSP (AUA)",136,,,,,,,,,,,,,,,,,
"2016",6,"JUN",17-JUN-16,"NATS (Continental)","ANSP (AUA)",7826,9335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9335,0
"2016",6,"JUN",17-JUN-16,"NAV Portugal (Continental)","ANSP (AUA)",1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",17-JUN-16,"NAVIAIR","ANSP (AUA)",2163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",17-JUN-16,"NEFAB","FAB (FIR)",3379,348,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",17-JUN-16,"Oro Navigacija","ANSP (AUA)",753,,,,,,,,,,,,,,,,,
"2016",6,"JUN",17-JUN-16,"PANSA","ANSP (AUA)",2431,3099,0,0,0,0,995,0,0,0,36,0,0,1448,0,0,620,0
"2016",6,"JUN",17-JUN-16,"ROMATSA","ANSP (AUA)",2021,,,,,,,,,,,,,,,,,
"2016",6,"JUN",17-JUN-16,"SAKAERONAVIGATSIA","ANSP (AUA)",362,,,,,,,,,,,,,,,,,
"2016",6,"JUN",17-JUN-16,"SES Area (RP1)","AREA (AUA)",30892,74512,0,17601,0,0,995,3234,0,0,2097,1873,0,2795,0,326,45591,0
"2016",6,"JUN",17-JUN-16,"SES Area (RP2)","AREA (FIR)",30994,74512,0,17601,0,0,995,3234,0,0,2097,1873,0,2795,0,326,45591,0
"2016",6,"JUN",17-JUN-16,"SMATSA","ANSP (AUA)",2161,,,,,,,,,,,,,,,,,
"2016",6,"JUN",17-JUN-16,"SW FAB","FAB (FIR)",6165,5278,0,4387,0,0,0,0,0,0,0,0,0,0,0,326,565,0
"2016",6,"JUN",17-JUN-16,"Skyguide","ANSP (AUA)",3845,550,0,326,0,0,0,0,0,0,224,0,0,0,0,0,0,0
"2016",6,"JUN",17-JUN-16,"Slovenia Control","ANSP (AUA)",853,,,,,,,,,,,,,,,,,
"2016",6,"JUN",17-JUN-16,"UK-Ireland FAB","FAB (FIR)",8183,9335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9335,0
"2016",6,"JUN",17-JUN-16,"UkSATSE","ANSP (AUA)",708,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"ANA LUX","ANSP (AUA)",148,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"ANS CR","ANSP (AUA)",2468,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"ARMATS","ANSP (AUA)",92,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"Albcontrol","ANSP (AUA)",849,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"Austro Control","ANSP (AUA)",3105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",18-JUN-16,"Avinor","ANSP (AUA)",1181,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"BLUE MED FAB","FAB (FIR)",8324,722,0,35,0,0,0,0,0,0,0,0,0,687,0,0,0,0
"2016",6,"JUN",18-JUN-16,"BULATSA","ANSP (AUA)",2684,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"Baltic FAB","FAB (FIR)",2848,2192,0,1568,0,0,0,0,0,0,42,0,0,0,582,0,0,0
"2016",6,"JUN",18-JUN-16,"Belgocontrol","ANSP (AUA)",1518,1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1567,0
"2016",6,"JUN",18-JUN-16,"Croatia Control","ANSP (AUA)",2295,734,0,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",18-JUN-16,"DANUBE FAB","FAB (FIR)",3039,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"DCAC Cyprus","ANSP (AUA)",793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",18-JUN-16,"DFS","ANSP (AUA)",8169,15257,0,441,0,0,0,0,0,0,0,0,0,11225,0,0,3591,0
"2016",6,"JUN",18-JUN-16,"DHMI","ANSP (AUA)",3926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",18-JUN-16,"DK-SE FAB","FAB (FIR)",2563,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"DSNA","ANSP (AUA)",9966,22112,0,9844,0,0,0,0,0,0,57,192,0,0,0,0,12019,0
"2016",6,"JUN",18-JUN-16,"EANS","ANSP (AUA)",634,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"ENAIRE","ANSP (AUA)",6081,4375,0,4021,0,0,0,0,0,0,125,0,0,0,0,0,229,0
"2016",6,"JUN",18-JUN-16,"ENAV","ANSP (AUA)",5523,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"EUROCONTROL Area (MS)","AREA (AUA)",27959,57297,0,17888,0,0,0,0,0,0,224,1007,0,18290,582,0,19306,0
"2016",6,"JUN",18-JUN-16,"FAB CE","FAB (FIR)",7008,871,0,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",18-JUN-16,"FAB CE (SES RP1)","FAB (FIR)",6296,137,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",18-JUN-16,"FAB CE (SES RP2)","FAB (FIR)",6991,871,0,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",18-JUN-16,"FABEC","FAB (FIR)",17220,41283,0,10732,0,0,0,0,0,0,57,192,0,11225,0,0,19077,0
"2016",6,"JUN",18-JUN-16,"Finavia","ANSP (AUA)",540,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"HCAA","ANSP (AUA)",2817,722,0,35,0,0,0,0,0,0,0,0,0,687,0,0,0,0
"2016",6,"JUN",18-JUN-16,"HungaroControl (EC)","ANSP (AUA)",2651,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"IAA","ANSP (AUA)",1994,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"LFV","ANSP (AUA)",1740,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"LGS","ANSP (AUA)",780,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"LPS","ANSP (AUA)",1791,137,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",18-JUN-16,"LVNL","ANSP (AUA)",1571,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",18-JUN-16,"M-NAV","ANSP (AUA)",615,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"MATS","ANSP (AUA)",352,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"MUAC","ANSP (AUA)",5048,2287,0,387,0,0,0,0,0,0,0,0,0,0,0,0,1900,0
"2016",6,"JUN",18-JUN-16,"MoldATSA","ANSP (AUA)",173,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"NATS (Continental)","ANSP (AUA)",6749,918,0,103,0,0,0,0,0,0,0,815,0,0,0,0,0,0
"2016",6,"JUN",18-JUN-16,"NAV Portugal (Continental)","ANSP (AUA)",1629,6936,0,558,0,0,0,0,0,0,0,0,0,6378,0,0,0,0
"2016",6,"JUN",18-JUN-16,"NAVIAIR","ANSP (AUA)",1727,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"NEFAB","FAB (FIR)",2234,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"Oro Navigacija","ANSP (AUA)",765,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"PANSA","ANSP (AUA)",2556,2192,0,1568,0,0,0,0,0,0,42,0,0,0,582,0,0,0
"2016",6,"JUN",18-JUN-16,"ROMATSA","ANSP (AUA)",1985,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"SAKAERONAVIGATSIA","ANSP (AUA)",350,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"SES Area (RP1)","AREA (AUA)",26195,56563,0,17154,0,0,0,0,0,0,224,1007,0,18290,582,0,19306,0
"2016",6,"JUN",18-JUN-16,"SES Area (RP2)","AREA (FIR)",26270,57297,0,17888,0,0,0,0,0,0,224,1007,0,18290,582,0,19306,0
"2016",6,"JUN",18-JUN-16,"SMATSA","ANSP (AUA)",2529,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"SW FAB","FAB (FIR)",6257,11311,0,4579,0,0,0,0,0,0,125,0,0,6378,0,0,229,0
"2016",6,"JUN",18-JUN-16,"Skyguide","ANSP (AUA)",3731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",18-JUN-16,"Slovenia Control","ANSP (AUA)",1120,,,,,,,,,,,,,,,,,
"2016",6,"JUN",18-JUN-16,"UK-Ireland FAB","FAB (FIR)",7052,918,0,103,0,0,0,0,0,0,0,815,0,0,0,0,0,0
"2016",6,"JUN",18-JUN-16,"UkSATSE","ANSP (AUA)",697,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"ANA LUX","ANSP (AUA)",200,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"ANS CR","ANSP (AUA)",2441,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"ARMATS","ANSP (AUA)",108,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"Albcontrol","ANSP (AUA)",710,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"Austro Control","ANSP (AUA)",3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",19-JUN-16,"Avinor","ANSP (AUA)",1568,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"BLUE MED FAB","FAB (FIR)",8382,1101,0,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",19-JUN-16,"BULATSA","ANSP (AUA)",2631,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"Baltic FAB","FAB (FIR)",2757,1459,0,407,0,0,0,0,0,0,74,0,0,978,0,0,0,0
"2016",6,"JUN",19-JUN-16,"Belgocontrol","ANSP (AUA)",1757,609,0,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",19-JUN-16,"Croatia Control","ANSP (AUA)",2083,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"DANUBE FAB","FAB (FIR)",3051,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"DCAC Cyprus","ANSP (AUA)",1057,576,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",19-JUN-16,"DFS","ANSP (AUA)",8540,4391,0,1005,0,0,0,0,0,0,0,593,0,2793,0,0,0,0
"2016",6,"JUN",19-JUN-16,"DHMI","ANSP (AUA)",4028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",19-JUN-16,"DK-SE FAB","FAB (FIR)",3015,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"DSNA","ANSP (AUA)",10060,11035,0,8335,0,0,0,0,2004,0,0,0,0,696,0,0,0,0
"2016",6,"JUN",19-JUN-16,"EANS","ANSP (AUA)",620,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"ENAIRE","ANSP (AUA)",6219,2860,0,2860,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",19-JUN-16,"ENAV","ANSP (AUA)",5565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",19-JUN-16,"EUROCONTROL Area (MS)","AREA (AUA)",29968,36983,0,21161,0,0,0,0,2004,0,74,6344,9,4467,0,0,2924,0
"2016",6,"JUN",19-JUN-16,"FAB CE","FAB (FIR)",6894,1595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1595,0
"2016",6,"JUN",19-JUN-16,"FAB CE (SES RP1)","FAB (FIR)",6254,1595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1595,0
"2016",6,"JUN",19-JUN-16,"FAB CE (SES RP2)","FAB (FIR)",6882,1595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1595,0
"2016",6,"JUN",19-JUN-16,"FABEC","FAB (FIR)",17859,21507,0,14092,0,0,0,0,2004,0,0,593,0,3489,0,0,1329,0
"2016",6,"JUN",19-JUN-16,"Finavia","ANSP (AUA)",569,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"HCAA","ANSP (AUA)",2703,525,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",19-JUN-16,"HungaroControl (EC)","ANSP (AUA)",2593,1595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1595,0
"2016",6,"JUN",19-JUN-16,"IAA","ANSP (AUA)",1896,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"LFV","ANSP (AUA)",2047,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"LGS","ANSP (AUA)",768,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"LPS","ANSP (AUA)",1724,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"LVNL","ANSP (AUA)",1719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",19-JUN-16,"M-NAV","ANSP (AUA)",523,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"MATS","ANSP (AUA)",365,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"MUAC","ANSP (AUA)",5371,4143,0,4143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",19-JUN-16,"MoldATSA","ANSP (AUA)",170,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"NATS (Continental)","ANSP (AUA)",7231,6475,0,715,0,0,0,0,0,0,0,5751,9,0,0,0,0,0
"2016",6,"JUN",19-JUN-16,"NAV Portugal (Continental)","ANSP (AUA)",1636,1986,0,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",19-JUN-16,"NAVIAIR","ANSP (AUA)",1908,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"NEFAB","FAB (FIR)",2651,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"Oro Navigacija","ANSP (AUA)",732,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"PANSA","ANSP (AUA)",2447,1459,0,407,0,0,0,0,0,0,74,0,0,978,0,0,0,0
"2016",6,"JUN",19-JUN-16,"ROMATSA","ANSP (AUA)",2039,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"SAKAERONAVIGATSIA","ANSP (AUA)",393,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"SES Area (RP1)","AREA (AUA)",28164,36983,0,21161,0,0,0,0,2004,0,74,6344,9,4467,0,0,2924,0
"2016",6,"JUN",19-JUN-16,"SES Area (RP2)","AREA (FIR)",28222,36983,0,21161,0,0,0,0,2004,0,74,6344,9,4467,0,0,2924,0
"2016",6,"JUN",19-JUN-16,"SMATSA","ANSP (AUA)",2319,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"SW FAB","FAB (FIR)",6405,4846,0,4846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",19-JUN-16,"Skyguide","ANSP (AUA)",3782,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1329,0
"2016",6,"JUN",19-JUN-16,"Slovenia Control","ANSP (AUA)",990,,,,,,,,,,,,,,,,,
"2016",6,"JUN",19-JUN-16,"UK-Ireland FAB","FAB (FIR)",7488,6475,0,715,0,0,0,0,0,0,0,5751,9,0,0,0,0,0
"2016",6,"JUN",19-JUN-16,"UkSATSE","ANSP (AUA)",698,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"ANA LUX","ANSP (AUA)",231,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"ANS CR","ANSP (AUA)",2493,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"ARMATS","ANSP (AUA)",97,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"Albcontrol","ANSP (AUA)",659,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"Austro Control","ANSP (AUA)",2988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",20-JUN-16,"Avinor","ANSP (AUA)",2027,1126,0,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",20-JUN-16,"BLUE MED FAB","FAB (FIR)",7806,154,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",20-JUN-16,"BULATSA","ANSP (AUA)",2478,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"Baltic FAB","FAB (FIR)",2792,34,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0
"2016",6,"JUN",20-JUN-16,"Belgocontrol","ANSP (AUA)",1980,757,0,0,0,0,0,0,0,0,0,0,0,757,0,0,0,0
"2016",6,"JUN",20-JUN-16,"Croatia Control","ANSP (AUA)",1822,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"DANUBE FAB","FAB (FIR)",2948,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"DCAC Cyprus","ANSP (AUA)",929,154,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",20-JUN-16,"DFS","ANSP (AUA)",9282,4575,0,1027,0,0,0,0,0,0,0,1965,0,1583,0,0,0,0
"2016",6,"JUN",20-JUN-16,"DHMI","ANSP (AUA)",3840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",20-JUN-16,"DK-SE FAB","FAB (FIR)",3486,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"DSNA","ANSP (AUA)",9954,4265,0,4265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",20-JUN-16,"EANS","ANSP (AUA)",660,,,,,,,,,,,,,,,,,
"2016",6,"JUN",20-JUN-16,"ENAIRE","ANSP (AUA)",5851,984,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",6,"JUN",20-JUN-16,"ENAV","ANSP (AUA)",5259,,,,,,,,,,,,,,,,,
