"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2015",1,"JAN",21-JAN-15,"LVNL","ANSP (AUA)",1457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",21-JAN-15,"M-NAV","ANSP (AUA)",199,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"MATS","ANSP (AUA)",225,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"MUAC","ANSP (AUA)",4026,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"MoldATSA","ANSP (AUA)",85,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"NATS (Continental)","ANSP (AUA)",5013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",21-JAN-15,"NAV Portugal (Continental)","ANSP (AUA)",1023,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"NAVIAIR","ANSP (AUA)",1626,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"NEFAB","FAB (FIR)",2817,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"Oro Navigacija","ANSP (AUA)",508,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"PANSA","ANSP (AUA)",1557,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"ROMATSA","ANSP (AUA)",1330,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"SAKAERONAVIGATSIA","ANSP (AUA)",276,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"SES Area (RP1)","AREA (AUA)",21777,1268,0,223,0,0,0,0,0,0,0,1045,0,0,0,0,0,0
"2015",1,"JAN",21-JAN-15,"SES Area (RP2)","AREA (FIR)",21864,1268,0,223,0,0,0,0,0,0,0,1045,0,0,0,0,0,0
"2015",1,"JAN",21-JAN-15,"SMATSA","ANSP (AUA)",953,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"SW FAB","FAB (FIR)",3280,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"Skyguide","ANSP (AUA)",2601,223,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",21-JAN-15,"Slovenia Control","ANSP (AUA)",467,,,,,,,,,,,,,,,,,
"2015",1,"JAN",21-JAN-15,"UK-Ireland FAB","FAB (FIR)",5220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",21-JAN-15,"UkSATSE","ANSP (AUA)",423,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"ANA LUX","ANSP (AUA)",174,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"ANS CR","ANSP (AUA)",1588,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"ARMATS","ANSP (AUA)",107,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"Albcontrol","ANSP (AUA)",338,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"Austro Control","ANSP (AUA)",1902,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"Avinor","ANSP (AUA)",1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",22-JAN-15,"BLUE MED FAB","FAB (FIR)",4597,1045,0,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",22-JAN-15,"BULATSA","ANSP (AUA)",1455,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"Baltic FAB","FAB (FIR)",1750,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"Belgocontrol","ANSP (AUA)",1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",22-JAN-15,"Croatia Control","ANSP (AUA)",833,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"DANUBE FAB","FAB (FIR)",1726,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"DCAC Cyprus","ANSP (AUA)",724,1045,0,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",22-JAN-15,"DFS","ANSP (AUA)",6802,122,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",22-JAN-15,"DHMI","ANSP (AUA)",2815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",22-JAN-15,"DK-SE FAB","FAB (FIR)",2628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",22-JAN-15,"DSNA","ANSP (AUA)",6175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",22-JAN-15,"EANS","ANSP (AUA)",487,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"ENAIRE","ANSP (AUA)",3329,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"ENAV","ANSP (AUA)",3188,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"EUROCONTROL Area (MS)","AREA (AUA)",23756,1441,0,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",22-JAN-15,"FAB CE","FAB (FIR)",4131,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"FAB CE (SES RP1)","FAB (FIR)",3850,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"FAB CE (SES RP2)","FAB (FIR)",4117,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"FABEC","FAB (FIR)",13152,396,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",22-JAN-15,"Finavia","ANSP (AUA)",622,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"HCAA","ANSP (AUA)",1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",22-JAN-15,"HungaroControl (EC)","ANSP (AUA)",1480,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"IAA","ANSP (AUA)",1249,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"LFV","ANSP (AUA)",1872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",22-JAN-15,"LGS","ANSP (AUA)",569,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"LPS","ANSP (AUA)",959,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"LVNL","ANSP (AUA)",1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",22-JAN-15,"M-NAV","ANSP (AUA)",189,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"MATS","ANSP (AUA)",227,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"MUAC","ANSP (AUA)",4145,274,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",22-JAN-15,"MoldATSA","ANSP (AUA)",73,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"NATS (Continental)","ANSP (AUA)",5368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",22-JAN-15,"NAV Portugal (Continental)","ANSP (AUA)",1023,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"NAVIAIR","ANSP (AUA)",1622,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"NEFAB","FAB (FIR)",2788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",22-JAN-15,"Oro Navigacija","ANSP (AUA)",519,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"PANSA","ANSP (AUA)",1537,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"ROMATSA","ANSP (AUA)",1287,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"SAKAERONAVIGATSIA","ANSP (AUA)",276,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"SES Area (RP1)","AREA (AUA)",22235,1441,0,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",22-JAN-15,"SES Area (RP2)","AREA (FIR)",22315,1441,0,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",22-JAN-15,"SMATSA","ANSP (AUA)",972,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"SW FAB","FAB (FIR)",3431,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"Skyguide","ANSP (AUA)",2599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",22-JAN-15,"Slovenia Control","ANSP (AUA)",428,,,,,,,,,,,,,,,,,
"2015",1,"JAN",22-JAN-15,"UK-Ireland FAB","FAB (FIR)",5580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",22-JAN-15,"UkSATSE","ANSP (AUA)",388,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"ANA LUX","ANSP (AUA)",176,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"ANS CR","ANSP (AUA)",1716,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"ARMATS","ANSP (AUA)",119,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"Albcontrol","ANSP (AUA)",320,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"Austro Control","ANSP (AUA)",2004,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"Avinor","ANSP (AUA)",1777,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"BLUE MED FAB","FAB (FIR)",4859,459,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",23-JAN-15,"BULATSA","ANSP (AUA)",1564,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"Baltic FAB","FAB (FIR)",1877,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"Belgocontrol","ANSP (AUA)",1563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",23-JAN-15,"Croatia Control","ANSP (AUA)",912,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"DANUBE FAB","FAB (FIR)",1882,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"DCAC Cyprus","ANSP (AUA)",660,459,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",23-JAN-15,"DFS","ANSP (AUA)",7066,264,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",23-JAN-15,"DHMI","ANSP (AUA)",2986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",23-JAN-15,"DK-SE FAB","FAB (FIR)",2744,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"DSNA","ANSP (AUA)",6957,78,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",23-JAN-15,"EANS","ANSP (AUA)",489,46,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",23-JAN-15,"ENAIRE","ANSP (AUA)",3802,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"ENAV","ANSP (AUA)",3468,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"EUROCONTROL Area (MS)","AREA (AUA)",24995,847,0,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",23-JAN-15,"FAB CE","FAB (FIR)",4431,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"FAB CE (SES RP1)","FAB (FIR)",4114,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"FAB CE (SES RP2)","FAB (FIR)",4417,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"FABEC","FAB (FIR)",14011,342,0,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",23-JAN-15,"Finavia","ANSP (AUA)",645,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"HCAA","ANSP (AUA)",1201,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"HungaroControl (EC)","ANSP (AUA)",1598,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"IAA","ANSP (AUA)",1330,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"LFV","ANSP (AUA)",1970,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"LGS","ANSP (AUA)",603,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"LPS","ANSP (AUA)",1032,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"LVNL","ANSP (AUA)",1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",23-JAN-15,"M-NAV","ANSP (AUA)",203,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"MATS","ANSP (AUA)",242,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"MUAC","ANSP (AUA)",4368,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"MoldATSA","ANSP (AUA)",88,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"NATS (Continental)","ANSP (AUA)",5744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",23-JAN-15,"NAV Portugal (Continental)","ANSP (AUA)",1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",23-JAN-15,"NAVIAIR","ANSP (AUA)",1707,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"NEFAB","FAB (FIR)",2881,46,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",23-JAN-15,"Oro Navigacija","ANSP (AUA)",532,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"PANSA","ANSP (AUA)",1646,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"ROMATSA","ANSP (AUA)",1404,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"SAKAERONAVIGATSIA","ANSP (AUA)",307,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"SES Area (RP1)","AREA (AUA)",23384,847,0,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",23-JAN-15,"SES Area (RP2)","AREA (FIR)",23462,847,0,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",23-JAN-15,"SMATSA","ANSP (AUA)",1032,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"SW FAB","FAB (FIR)",3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",23-JAN-15,"Skyguide","ANSP (AUA)",3064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",23-JAN-15,"Slovenia Control","ANSP (AUA)",489,,,,,,,,,,,,,,,,,
"2015",1,"JAN",23-JAN-15,"UK-Ireland FAB","FAB (FIR)",5950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",23-JAN-15,"UkSATSE","ANSP (AUA)",433,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"ANA LUX","ANSP (AUA)",103,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"ANS CR","ANSP (AUA)",1393,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"ARMATS","ANSP (AUA)",114,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"Albcontrol","ANSP (AUA)",351,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"Austro Control","ANSP (AUA)",1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",24-JAN-15,"Avinor","ANSP (AUA)",856,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"BLUE MED FAB","FAB (FIR)",4155,888,0,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0
"2015",1,"JAN",24-JAN-15,"BULATSA","ANSP (AUA)",1560,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"Baltic FAB","FAB (FIR)",1602,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"Belgocontrol","ANSP (AUA)",980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",24-JAN-15,"Croatia Control","ANSP (AUA)",932,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"DANUBE FAB","FAB (FIR)",1819,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"DCAC Cyprus","ANSP (AUA)",747,888,0,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0
"2015",1,"JAN",24-JAN-15,"DFS","ANSP (AUA)",5510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",24-JAN-15,"DHMI","ANSP (AUA)",3026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",24-JAN-15,"DK-SE FAB","FAB (FIR)",1703,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"DSNA","ANSP (AUA)",5660,1628,0,1628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",24-JAN-15,"EANS","ANSP (AUA)",433,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"ENAIRE","ANSP (AUA)",3347,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"ENAV","ANSP (AUA)",2780,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"EUROCONTROL Area (MS)","AREA (AUA)",18377,4063,0,2469,0,0,0,0,0,0,0,706,0,888,0,0,0,0
"2015",1,"JAN",24-JAN-15,"FAB CE","FAB (FIR)",3984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",24-JAN-15,"FAB CE (SES RP1)","FAB (FIR)",3673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",24-JAN-15,"FAB CE (SES RP2)","FAB (FIR)",3971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",24-JAN-15,"FABEC","FAB (FIR)",10944,2387,0,1681,0,0,0,0,0,0,0,706,0,0,0,0,0,0
"2015",1,"JAN",24-JAN-15,"Finavia","ANSP (AUA)",407,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"HCAA","ANSP (AUA)",1087,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"HungaroControl (EC)","ANSP (AUA)",1481,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"IAA","ANSP (AUA)",1270,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"LFV","ANSP (AUA)",1160,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"LGS","ANSP (AUA)",539,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"LPS","ANSP (AUA)",929,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"LVNL","ANSP (AUA)",1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",24-JAN-15,"M-NAV","ANSP (AUA)",200,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"MATS","ANSP (AUA)",242,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"MUAC","ANSP (AUA)",3568,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"MoldATSA","ANSP (AUA)",82,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"NATS (Continental)","ANSP (AUA)",4471,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"NAV Portugal (Continental)","ANSP (AUA)",1415,788,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",24-JAN-15,"NAVIAIR","ANSP (AUA)",1226,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"NEFAB","FAB (FIR)",1646,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"Oro Navigacija","ANSP (AUA)",508,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"PANSA","ANSP (AUA)",1417,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"ROMATSA","ANSP (AUA)",1345,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"SAKAERONAVIGATSIA","ANSP (AUA)",282,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"SES Area (RP1)","AREA (AUA)",16888,4063,0,2469,0,0,0,0,0,0,0,706,0,888,0,0,0,0
"2015",1,"JAN",24-JAN-15,"SES Area (RP2)","AREA (FIR)",16931,4063,0,2469,0,0,0,0,0,0,0,706,0,888,0,0,0,0
"2015",1,"JAN",24-JAN-15,"SMATSA","ANSP (AUA)",1041,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"SW FAB","FAB (FIR)",3453,788,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",24-JAN-15,"Skyguide","ANSP (AUA)",2517,759,0,53,0,0,0,0,0,0,0,706,0,0,0,0,0,0
"2015",1,"JAN",24-JAN-15,"Slovenia Control","ANSP (AUA)",467,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"UK-Ireland FAB","FAB (FIR)",4640,,,,,,,,,,,,,,,,,
"2015",1,"JAN",24-JAN-15,"UkSATSE","ANSP (AUA)",446,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"ANA LUX","ANSP (AUA)",138,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"ANS CR","ANSP (AUA)",1559,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"ARMATS","ANSP (AUA)",106,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"Albcontrol","ANSP (AUA)",401,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"Austro Control","ANSP (AUA)",1946,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"Avinor","ANSP (AUA)",1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",25-JAN-15,"BLUE MED FAB","FAB (FIR)",4755,499,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",25-JAN-15,"BULATSA","ANSP (AUA)",1661,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"Baltic FAB","FAB (FIR)",1779,207,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",25-JAN-15,"Belgocontrol","ANSP (AUA)",1238,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"Croatia Control","ANSP (AUA)",1014,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"DANUBE FAB","FAB (FIR)",1946,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"DCAC Cyprus","ANSP (AUA)",845,499,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",25-JAN-15,"DFS","ANSP (AUA)",6041,177,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0
"2015",1,"JAN",25-JAN-15,"DHMI","ANSP (AUA)",3115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",25-JAN-15,"DK-SE FAB","FAB (FIR)",2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",25-JAN-15,"DSNA","ANSP (AUA)",6355,412,0,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",25-JAN-15,"EANS","ANSP (AUA)",455,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"ENAIRE","ANSP (AUA)",3677,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"ENAV","ANSP (AUA)",3229,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"EUROCONTROL Area (MS)","AREA (AUA)",21273,2646,0,2469,0,0,0,0,0,0,0,0,0,177,0,0,0,0
"2015",1,"JAN",25-JAN-15,"FAB CE","FAB (FIR)",4227,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"FAB CE (SES RP1)","FAB (FIR)",3814,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"FAB CE (SES RP2)","FAB (FIR)",4210,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"FABEC","FAB (FIR)",12285,1152,0,975,0,0,0,0,0,0,0,0,0,177,0,0,0,0
"2015",1,"JAN",25-JAN-15,"Finavia","ANSP (AUA)",515,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"HCAA","ANSP (AUA)",1251,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"HungaroControl (EC)","ANSP (AUA)",1550,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"IAA","ANSP (AUA)",1239,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"LFV","ANSP (AUA)",1578,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"LGS","ANSP (AUA)",552,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"LPS","ANSP (AUA)",971,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"LVNL","ANSP (AUA)",1294,563,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,"JAN",25-JAN-15,"M-NAV","ANSP (AUA)",237,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"MATS","ANSP (AUA)",232,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"MUAC","ANSP (AUA)",3951,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"MoldATSA","ANSP (AUA)",101,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"NATS (Continental)","ANSP (AUA)",5083,,,,,,,,,,,,,,,,,
"2015",1,"JAN",25-JAN-15,"NAV Portugal (Continental)","ANSP (AUA)",1307,788,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
