"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2016",4,"APR",21-APR-16,"NEFAB","FAB (FIR)",3142,38,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",21-APR-16,"Oro Navigacija","ANSP (AUA)",639,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"PANSA","ANSP (AUA)",1980,129,0,96,0,0,0,0,0,0,33,0,0,0,0,0,0,0
"2016",4,"APR",21-APR-16,"ROMATSA","ANSP (AUA)",1597,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",292,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"SES Area (RP1)","AREA (AUA)",27624,14157,0,4779,0,0,0,0,3868,0,33,318,7,2279,0,0,2873,0
"2016",4,"APR",21-APR-16,"SES Area (RP2)","AREA (FIR)",27711,14157,0,4779,0,0,0,0,3868,0,33,318,7,2279,0,0,2873,0
"2016",4,"APR",21-APR-16,"SMATSA","ANSP (AUA)",1385,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"SW FAB","FAB (FIR)",5122,1534,0,167,0,0,0,0,0,0,0,0,0,0,0,0,1367,0
"2016",4,"APR",21-APR-16,"Skyguide","ANSP (AUA)",3506,547,0,112,0,0,0,0,0,0,0,318,0,117,0,0,0,0
"2016",4,"APR",21-APR-16,"Slovenia Control","ANSP (AUA)",598,,,,,,,,,,,,,,,,,
"2016",4,"APR",21-APR-16,"UK-Ireland FAB","FAB (FIR)",6989,181,0,174,0,0,0,0,0,0,0,0,7,0,0,0,0,0
"2016",4,"APR",21-APR-16,"UkSATSE","ANSP (AUA)",463,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"ANA LUX","ANSP (AUA)",217,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"ANS CR","ANSP (AUA)",2180,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"ARMATS","ANSP (AUA)",71,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"Albcontrol","ANSP (AUA)",420,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"Austro Control","ANSP (AUA)",2514,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"Avinor","ANSP (AUA)",1786,1226,0,0,0,0,0,0,0,0,0,0,0,1226,0,0,0,0
"2016",4,"APR",22-APR-16,"BLUE MED FAB","FAB (FIR)",6462,721,0,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",22-APR-16,"BULATSA","ANSP (AUA)",1944,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"Baltic FAB","FAB (FIR)",2343,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"Belgocontrol","ANSP (AUA)",1735,6581,0,0,0,0,0,0,0,0,0,0,0,6581,0,0,0,0
"2016",4,"APR",22-APR-16,"Croatia Control","ANSP (AUA)",1276,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"DANUBE FAB","FAB (FIR)",2390,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"DCAC Cyprus","ANSP (AUA)",831,721,0,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",22-APR-16,"DFS","ANSP (AUA)",8647,1123,0,840,0,0,0,0,0,0,0,0,0,283,0,0,0,0
"2016",4,"APR",22-APR-16,"DHMI","ANSP (AUA)",3543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",22-APR-16,"DK-SE FAB","FAB (FIR)",2924,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0
"2016",4,"APR",22-APR-16,"DSNA","ANSP (AUA)",9043,5080,0,5053,0,0,0,0,0,0,27,0,0,0,0,0,0,0
"2016",4,"APR",22-APR-16,"EANS","ANSP (AUA)",569,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"ENAIRE","ANSP (AUA)",5366,150,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",22-APR-16,"ENAV","ANSP (AUA)",4652,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"EUROCONTROL Area (MS)","AREA (AUA)",29885,17599,0,7739,0,0,228,0,667,0,27,368,0,8090,0,0,480,0
"2016",4,"APR",22-APR-16,"FAB CE","FAB (FIR)",5607,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"FAB CE (SES RP1)","FAB (FIR)",5086,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"FAB CE (SES RP2)","FAB (FIR)",5591,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"FABEC","FAB (FIR)",17414,15022,0,6868,0,0,228,0,667,0,27,368,0,6864,0,0,0,0
"2016",4,"APR",22-APR-16,"Finavia","ANSP (AUA)",717,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"HCAA","ANSP (AUA)",1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",22-APR-16,"HungaroControl (EC)","ANSP (AUA)",1995,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"IAA","ANSP (AUA)",1693,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"LFV","ANSP (AUA)",2162,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0
"2016",4,"APR",22-APR-16,"LGS","ANSP (AUA)",732,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"LPS","ANSP (AUA)",1216,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"LVNL","ANSP (AUA)",1883,228,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",22-APR-16,"M-NAV","ANSP (AUA)",288,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"MATS","ANSP (AUA)",332,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"MUAC","ANSP (AUA)",5050,1435,0,768,0,0,0,0,667,0,0,0,0,0,0,0,0,0
"2016",4,"APR",22-APR-16,"MoldATSA","ANSP (AUA)",84,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"NATS (Continental)","ANSP (AUA)",6895,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"NAV Portugal (Continental)","ANSP (AUA)",1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",22-APR-16,"NAVIAIR","ANSP (AUA)",1732,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"NEFAB","FAB (FIR)",3033,1226,0,0,0,0,0,0,0,0,0,0,0,1226,0,0,0,0
"2016",4,"APR",22-APR-16,"Oro Navigacija","ANSP (AUA)",633,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"PANSA","ANSP (AUA)",2033,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"ROMATSA","ANSP (AUA)",1651,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",313,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"SES Area (RP1)","AREA (AUA)",28131,17599,0,7739,0,0,228,0,667,0,27,368,0,8090,0,0,480,0
"2016",4,"APR",22-APR-16,"SES Area (RP2)","AREA (FIR)",28189,17599,0,7739,0,0,228,0,667,0,27,368,0,8090,0,0,480,0
"2016",4,"APR",22-APR-16,"SMATSA","ANSP (AUA)",1482,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"SW FAB","FAB (FIR)",5558,150,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",22-APR-16,"Skyguide","ANSP (AUA)",3655,575,0,207,0,0,0,0,0,0,0,368,0,0,0,0,0,0
"2016",4,"APR",22-APR-16,"Slovenia Control","ANSP (AUA)",680,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"UK-Ireland FAB","FAB (FIR)",7120,,,,,,,,,,,,,,,,,
"2016",4,"APR",22-APR-16,"UkSATSE","ANSP (AUA)",459,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"ANA LUX","ANSP (AUA)",150,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"ANS CR","ANSP (AUA)",1903,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"ARMATS","ANSP (AUA)",73,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"Albcontrol","ANSP (AUA)",572,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"Austro Control","ANSP (AUA)",2302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",23-APR-16,"Avinor","ANSP (AUA)",936,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"BLUE MED FAB","FAB (FIR)",6176,280,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0
"2016",4,"APR",23-APR-16,"BULATSA","ANSP (AUA)",2008,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"Baltic FAB","FAB (FIR)",2107,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"Belgocontrol","ANSP (AUA)",1277,228,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0
"2016",4,"APR",23-APR-16,"Croatia Control","ANSP (AUA)",1472,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"DANUBE FAB","FAB (FIR)",2302,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"DCAC Cyprus","ANSP (AUA)",812,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"DFS","ANSP (AUA)",7053,181,0,73,0,0,0,0,0,0,0,0,0,108,0,0,0,0
"2016",4,"APR",23-APR-16,"DHMI","ANSP (AUA)",3514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",23-APR-16,"DK-SE FAB","FAB (FIR)",1925,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"DSNA","ANSP (AUA)",8020,1116,0,570,0,0,0,0,0,0,0,0,0,0,546,0,0,0
"2016",4,"APR",23-APR-16,"EANS","ANSP (AUA)",494,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"ENAIRE","ANSP (AUA)",5219,485,0,401,0,0,0,0,0,0,0,0,0,0,0,0,84,0
"2016",4,"APR",23-APR-16,"ENAV","ANSP (AUA)",4205,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"EUROCONTROL Area (MS)","AREA (AUA)",23352,5020,0,2192,0,0,0,0,0,0,388,1075,0,455,826,0,84,0
"2016",4,"APR",23-APR-16,"FAB CE","FAB (FIR)",5263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",23-APR-16,"FAB CE (SES RP1)","FAB (FIR)",4698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",23-APR-16,"FAB CE (SES RP2)","FAB (FIR)",5251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",23-APR-16,"FABEC","FAB (FIR)",14515,2158,0,1157,0,0,0,0,0,0,0,0,0,455,546,0,0,0
"2016",4,"APR",23-APR-16,"Finavia","ANSP (AUA)",467,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"HCAA","ANSP (AUA)",1771,280,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0
"2016",4,"APR",23-APR-16,"HungaroControl (EC)","ANSP (AUA)",1941,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"IAA","ANSP (AUA)",1533,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"LFV","ANSP (AUA)",1294,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"LGS","ANSP (AUA)",628,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"LPS","ANSP (AUA)",1237,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"LVNL","ANSP (AUA)",1503,112,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",23-APR-16,"M-NAV","ANSP (AUA)",334,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"MATS","ANSP (AUA)",311,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"MUAC","ANSP (AUA)",4467,521,0,402,0,0,0,0,0,0,0,0,0,119,0,0,0,0
"2016",4,"APR",23-APR-16,"MoldATSA","ANSP (AUA)",101,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"NATS (Continental)","ANSP (AUA)",5460,1463,0,0,0,0,0,0,0,0,388,1075,0,0,0,0,0,0
"2016",4,"APR",23-APR-16,"NAV Portugal (Continental)","ANSP (AUA)",1691,634,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",23-APR-16,"NAVIAIR","ANSP (AUA)",1369,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"NEFAB","FAB (FIR)",1815,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"Oro Navigacija","ANSP (AUA)",642,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"PANSA","ANSP (AUA)",1858,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"ROMATSA","ANSP (AUA)",1608,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",324,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"SES Area (RP1)","AREA (AUA)",21718,5020,0,2192,0,0,0,0,0,0,388,1075,0,455,826,0,84,0
"2016",4,"APR",23-APR-16,"SES Area (RP2)","AREA (FIR)",21787,5020,0,2192,0,0,0,0,0,0,388,1075,0,455,826,0,84,0
"2016",4,"APR",23-APR-16,"SMATSA","ANSP (AUA)",1604,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"SW FAB","FAB (FIR)",5383,1119,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,84,0
"2016",4,"APR",23-APR-16,"Skyguide","ANSP (AUA)",3113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",23-APR-16,"Slovenia Control","ANSP (AUA)",704,,,,,,,,,,,,,,,,,
"2016",4,"APR",23-APR-16,"UK-Ireland FAB","FAB (FIR)",5660,1463,0,0,0,0,0,0,0,0,388,1075,0,0,0,0,0,0
"2016",4,"APR",23-APR-16,"UkSATSE","ANSP (AUA)",463,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"ANA LUX","ANSP (AUA)",170,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"ANS CR","ANSP (AUA)",2065,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"ARMATS","ANSP (AUA)",69,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"Albcontrol","ANSP (AUA)",485,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"Austro Control","ANSP (AUA)",2358,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"Avinor","ANSP (AUA)",1443,206,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",24-APR-16,"BLUE MED FAB","FAB (FIR)",6267,1532,0,945,0,0,0,0,0,0,0,0,0,587,0,0,0,0
"2016",4,"APR",24-APR-16,"BULATSA","ANSP (AUA)",2121,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"Baltic FAB","FAB (FIR)",2200,25,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
"2016",4,"APR",24-APR-16,"Belgocontrol","ANSP (AUA)",1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",24-APR-16,"Croatia Control","ANSP (AUA)",1399,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"DANUBE FAB","FAB (FIR)",2476,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"DCAC Cyprus","ANSP (AUA)",949,1532,0,945,0,0,0,0,0,0,0,0,0,587,0,0,0,0
"2016",4,"APR",24-APR-16,"DFS","ANSP (AUA)",7431,126,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0
"2016",4,"APR",24-APR-16,"DHMI","ANSP (AUA)",3705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",24-APR-16,"DK-SE FAB","FAB (FIR)",2621,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"DSNA","ANSP (AUA)",8298,990,0,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",24-APR-16,"EANS","ANSP (AUA)",540,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"ENAIRE","ANSP (AUA)",5316,1339,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",24-APR-16,"ENAV","ANSP (AUA)",4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",24-APR-16,"EUROCONTROL Area (MS)","AREA (AUA)",25784,5601,0,3808,0,0,0,0,0,0,25,982,0,713,0,0,73,0
"2016",4,"APR",24-APR-16,"FAB CE","FAB (FIR)",5426,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"FAB CE (SES RP1)","FAB (FIR)",4915,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"FAB CE (SES RP2)","FAB (FIR)",5411,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"FABEC","FAB (FIR)",15264,1189,0,990,0,0,0,0,0,0,0,0,0,126,0,0,73,0
"2016",4,"APR",24-APR-16,"Finavia","ANSP (AUA)",559,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"HCAA","ANSP (AUA)",1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",24-APR-16,"HungaroControl (EC)","ANSP (AUA)",2090,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"IAA","ANSP (AUA)",1674,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"LFV","ANSP (AUA)",1826,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"LGS","ANSP (AUA)",659,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"LPS","ANSP (AUA)",1346,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"LVNL","ANSP (AUA)",1643,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0
"2016",4,"APR",24-APR-16,"M-NAV","ANSP (AUA)",319,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"MATS","ANSP (AUA)",315,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"MUAC","ANSP (AUA)",4844,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"MoldATSA","ANSP (AUA)",105,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"NATS (Continental)","ANSP (AUA)",6095,982,0,0,0,0,0,0,0,0,0,982,0,0,0,0,0,0
"2016",4,"APR",24-APR-16,"NAV Portugal (Continental)","ANSP (AUA)",1595,328,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",24-APR-16,"NAVIAIR","ANSP (AUA)",1669,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"NEFAB","FAB (FIR)",2458,206,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",24-APR-16,"Oro Navigacija","ANSP (AUA)",619,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"PANSA","ANSP (AUA)",1936,25,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
"2016",4,"APR",24-APR-16,"ROMATSA","ANSP (AUA)",1719,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",327,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"SES Area (RP1)","AREA (AUA)",24089,5601,0,3808,0,0,0,0,0,0,25,982,0,713,0,0,73,0
"2016",4,"APR",24-APR-16,"SES Area (RP2)","AREA (FIR)",24137,5601,0,3808,0,0,0,0,0,0,25,982,0,713,0,0,73,0
"2016",4,"APR",24-APR-16,"SMATSA","ANSP (AUA)",1555,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"SW FAB","FAB (FIR)",5482,1667,0,1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",24-APR-16,"Skyguide","ANSP (AUA)",3209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",24-APR-16,"Slovenia Control","ANSP (AUA)",704,,,,,,,,,,,,,,,,,
"2016",4,"APR",24-APR-16,"UK-Ireland FAB","FAB (FIR)",6299,982,0,0,0,0,0,0,0,0,0,982,0,0,0,0,0,0
"2016",4,"APR",24-APR-16,"UkSATSE","ANSP (AUA)",466,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"ANA LUX","ANSP (AUA)",204,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"ANS CR","ANSP (AUA)",2080,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"ARMATS","ANSP (AUA)",70,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"Albcontrol","ANSP (AUA)",427,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"Austro Control","ANSP (AUA)",2420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",25-APR-16,"Avinor","ANSP (AUA)",1912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",25-APR-16,"BLUE MED FAB","FAB (FIR)",6137,457,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",25-APR-16,"BULATSA","ANSP (AUA)",1916,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"Baltic FAB","FAB (FIR)",2234,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"Belgocontrol","ANSP (AUA)",1744,2838,0,0,0,0,0,0,0,0,0,0,0,2838,0,0,0,0
"2016",4,"APR",25-APR-16,"Croatia Control","ANSP (AUA)",1229,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"DANUBE FAB","FAB (FIR)",2348,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"DCAC Cyprus","ANSP (AUA)",826,457,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",25-APR-16,"DFS","ANSP (AUA)",8125,1780,0,123,0,0,0,0,0,0,0,0,0,1657,0,0,0,0
"2016",4,"APR",25-APR-16,"DHMI","ANSP (AUA)",3443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",25-APR-16,"DK-SE FAB","FAB (FIR)",3130,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0
"2016",4,"APR",25-APR-16,"DSNA","ANSP (AUA)",8537,1470,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",25-APR-16,"EANS","ANSP (AUA)",592,39,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",25-APR-16,"ENAIRE","ANSP (AUA)",5081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",25-APR-16,"ENAV","ANSP (AUA)",4235,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"EUROCONTROL Area (MS)","AREA (AUA)",28662,7604,0,2507,0,0,427,0,0,0,0,0,0,4495,0,0,175,0
"2016",4,"APR",25-APR-16,"FAB CE","FAB (FIR)",5365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",25-APR-16,"FAB CE (SES RP1)","FAB (FIR)",4920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",25-APR-16,"FAB CE (SES RP2)","FAB (FIR)",5350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",25-APR-16,"FABEC","FAB (FIR)",16551,6645,0,1723,0,0,427,0,0,0,0,0,0,4495,0,0,0,0
"2016",4,"APR",25-APR-16,"Finavia","ANSP (AUA)",699,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"HCAA","ANSP (AUA)",1631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",25-APR-16,"HungaroControl (EC)","ANSP (AUA)",1958,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"IAA","ANSP (AUA)",1744,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"LFV","ANSP (AUA)",2206,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0
"2016",4,"APR",25-APR-16,"LGS","ANSP (AUA)",719,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"LPS","ANSP (AUA)",1215,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"LVNL","ANSP (AUA)",1852,427,0,0,0,0,427,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",25-APR-16,"M-NAV","ANSP (AUA)",266,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"MATS","ANSP (AUA)",317,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"MUAC","ANSP (AUA)",5041,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"MoldATSA","ANSP (AUA)",95,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"NATS (Continental)","ANSP (AUA)",6718,288,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",25-APR-16,"NAV Portugal (Continental)","ANSP (AUA)",1461,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"NAVIAIR","ANSP (AUA)",1911,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"NEFAB","FAB (FIR)",3097,39,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",4,"APR",25-APR-16,"Oro Navigacija","ANSP (AUA)",643,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"PANSA","ANSP (AUA)",1930,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"ROMATSA","ANSP (AUA)",1620,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"SAKAERONAVIGATSIA","ANSP (AUA)",307,,,,,,,,,,,,,,,,,
"2016",4,"APR",25-APR-16,"SES Area (RP1)","AREA (AUA)",26947,7604,0,2507,0,0,427,0,0,0,0,0,0,4495,0,0,175,0
"2016",4,"APR",25-APR-16,"SES Area (RP2)","AREA (FIR)",27035,7604,0,2507,0,0,427,0,0,0,0,0,0,4495,0,0,175,0
