"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2015",4,"APR",26-APR-15,"ARMATS","ANSP (AUA)",123,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"Albcontrol","ANSP (AUA)",633,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"Austro Control","ANSP (AUA)",2465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",26-APR-15,"Avinor","ANSP (AUA)",1522,995,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",26-APR-15,"BLUE MED FAB","FAB (FIR)",6596,3112,0,3112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",26-APR-15,"BULATSA","ANSP (AUA)",2196,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"Baltic FAB","FAB (FIR)",2130,1136,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",26-APR-15,"Belgocontrol","ANSP (AUA)",1557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",26-APR-15,"Croatia Control","ANSP (AUA)",1543,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"DANUBE FAB","FAB (FIR)",2512,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"DCAC Cyprus","ANSP (AUA)",969,3112,0,3112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",26-APR-15,"DFS","ANSP (AUA)",7388,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,0
"2015",4,"APR",26-APR-15,"DHMI","ANSP (AUA)",3737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",26-APR-15,"DK-SE FAB","FAB (FIR)",2692,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"DSNA","ANSP (AUA)",8171,4157,0,3678,0,0,0,0,0,0,473,6,0,0,0,0,0,0
"2015",4,"APR",26-APR-15,"EANS","ANSP (AUA)",531,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"ENAIRE","ANSP (AUA)",5041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",26-APR-15,"ENAV","ANSP (AUA)",4322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",26-APR-15,"EUROCONTROL Area (MS)","AREA (AUA)",25642,11162,0,9608,0,0,0,0,0,0,473,6,0,0,0,0,1075,0
"2015",4,"APR",26-APR-15,"FAB CE","FAB (FIR)",5486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",26-APR-15,"FAB CE (SES RP1)","FAB (FIR)",4914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",26-APR-15,"FAB CE (SES RP2)","FAB (FIR)",5472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",26-APR-15,"FABEC","FAB (FIR)",15215,5919,0,4365,0,0,0,0,0,0,473,6,0,0,0,0,1075,0
"2015",4,"APR",26-APR-15,"Finavia","ANSP (AUA)",565,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"HCAA","ANSP (AUA)",2016,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"HungaroControl (EC)","ANSP (AUA)",1986,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"IAA","ANSP (AUA)",1553,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"LFV","ANSP (AUA)",1868,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"LGS","ANSP (AUA)",695,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"LPS","ANSP (AUA)",1257,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"LVNL","ANSP (AUA)",1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",26-APR-15,"M-NAV","ANSP (AUA)",386,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"MATS","ANSP (AUA)",340,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"MUAC","ANSP (AUA)",4745,1206,0,687,0,0,0,0,0,0,0,0,0,0,0,0,519,0
"2015",4,"APR",26-APR-15,"MoldATSA","ANSP (AUA)",126,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"NATS (Continental)","ANSP (AUA)",5758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",26-APR-15,"NAV Portugal (Continental)","ANSP (AUA)",1470,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"NAVIAIR","ANSP (AUA)",1737,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"NEFAB","FAB (FIR)",2575,995,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",26-APR-15,"Oro Navigacija","ANSP (AUA)",601,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"PANSA","ANSP (AUA)",1833,1136,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",26-APR-15,"ROMATSA","ANSP (AUA)",1792,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"SAKAERONAVIGATSIA","ANSP (AUA)",366,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"SES Area (RP1)","AREA (AUA)",23941,11162,0,9608,0,0,0,0,0,0,473,6,0,0,0,0,1075,0
"2015",4,"APR",26-APR-15,"SES Area (RP2)","AREA (FIR)",24006,11162,0,9608,0,0,0,0,0,0,473,6,0,0,0,0,1075,0
"2015",4,"APR",26-APR-15,"SMATSA","ANSP (AUA)",1694,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"SW FAB","FAB (FIR)",5176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",26-APR-15,"Skyguide","ANSP (AUA)",3251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",26-APR-15,"Slovenia Control","ANSP (AUA)",740,,,,,,,,,,,,,,,,,
"2015",4,"APR",26-APR-15,"UK-Ireland FAB","FAB (FIR)",5963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",26-APR-15,"UkSATSE","ANSP (AUA)",637,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"ANA LUX","ANSP (AUA)",189,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"ANS CR","ANSP (AUA)",1948,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"ARMATS","ANSP (AUA)",112,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"Albcontrol","ANSP (AUA)",447,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"Austro Control","ANSP (AUA)",2413,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"Avinor","ANSP (AUA)",2044,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"BLUE MED FAB","FAB (FIR)",6264,3736,0,1937,0,0,0,0,0,0,0,0,0,1799,0,0,0,0
"2015",4,"APR",27-APR-15,"BULATSA","ANSP (AUA)",1864,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"Baltic FAB","FAB (FIR)",2176,712,0,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",27-APR-15,"Belgocontrol","ANSP (AUA)",1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",27-APR-15,"Croatia Control","ANSP (AUA)",1290,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"DANUBE FAB","FAB (FIR)",2251,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"DCAC Cyprus","ANSP (AUA)",872,3736,0,1937,0,0,0,0,0,0,0,0,0,1799,0,0,0,0
"2015",4,"APR",27-APR-15,"DFS","ANSP (AUA)",8091,1124,0,652,0,0,0,0,197,0,0,0,0,0,0,0,275,0
"2015",4,"APR",27-APR-15,"DHMI","ANSP (AUA)",3458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",27-APR-15,"DK-SE FAB","FAB (FIR)",3175,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"DSNA","ANSP (AUA)",8113,3905,0,2846,0,0,0,0,0,0,7,1052,0,0,0,0,0,0
"2015",4,"APR",27-APR-15,"EANS","ANSP (AUA)",570,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"ENAIRE","ANSP (AUA)",4781,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,0
"2015",4,"APR",27-APR-15,"ENAV","ANSP (AUA)",4328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",27-APR-15,"EUROCONTROL Area (MS)","AREA (AUA)",28409,11016,0,6433,0,0,0,0,885,0,7,1052,0,1799,0,0,840,0
"2015",4,"APR",27-APR-15,"FAB CE","FAB (FIR)",5289,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"FAB CE (SES RP1)","FAB (FIR)",4816,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"FAB CE (SES RP2)","FAB (FIR)",5272,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"FABEC","FAB (FIR)",16091,6003,0,3784,0,0,0,0,885,0,7,1052,0,0,0,0,275,0
"2015",4,"APR",27-APR-15,"Finavia","ANSP (AUA)",740,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"HCAA","ANSP (AUA)",1688,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"HungaroControl (EC)","ANSP (AUA)",1852,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"IAA","ANSP (AUA)",1552,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"LFV","ANSP (AUA)",2268,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"LGS","ANSP (AUA)",675,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"LPS","ANSP (AUA)",1146,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"LVNL","ANSP (AUA)",1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",27-APR-15,"M-NAV","ANSP (AUA)",324,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"MATS","ANSP (AUA)",291,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"MUAC","ANSP (AUA)",4964,967,0,279,0,0,0,0,688,0,0,0,0,0,0,0,0,0
"2015",4,"APR",27-APR-15,"MoldATSA","ANSP (AUA)",96,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"NATS (Continental)","ANSP (AUA)",6370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",27-APR-15,"NAV Portugal (Continental)","ANSP (AUA)",1369,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"NAVIAIR","ANSP (AUA)",1946,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"NEFAB","FAB (FIR)",3284,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"Oro Navigacija","ANSP (AUA)",619,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"PANSA","ANSP (AUA)",1867,712,0,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",27-APR-15,"ROMATSA","ANSP (AUA)",1614,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"SAKAERONAVIGATSIA","ANSP (AUA)",330,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"SES Area (RP1)","AREA (AUA)",26667,11016,0,6433,0,0,0,0,885,0,7,1052,0,1799,0,0,840,0
"2015",4,"APR",27-APR-15,"SES Area (RP2)","AREA (FIR)",26761,11016,0,6433,0,0,0,0,885,0,7,1052,0,1799,0,0,840,0
"2015",4,"APR",27-APR-15,"SMATSA","ANSP (AUA)",1409,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"SW FAB","FAB (FIR)",4932,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,0
"2015",4,"APR",27-APR-15,"Skyguide","ANSP (AUA)",3281,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",27-APR-15,"Slovenia Control","ANSP (AUA)",672,,,,,,,,,,,,,,,,,
"2015",4,"APR",27-APR-15,"UK-Ireland FAB","FAB (FIR)",6614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",27-APR-15,"UkSATSE","ANSP (AUA)",523,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"ANA LUX","ANSP (AUA)",181,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"ANS CR","ANSP (AUA)",1955,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"ARMATS","ANSP (AUA)",113,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"Albcontrol","ANSP (AUA)",469,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"Austro Control","ANSP (AUA)",2406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",28-APR-15,"Avinor","ANSP (AUA)",1947,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"BLUE MED FAB","FAB (FIR)",6041,912,0,159,0,0,0,0,0,0,0,0,0,753,0,0,0,0
"2015",4,"APR",28-APR-15,"BULATSA","ANSP (AUA)",1887,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"Baltic FAB","FAB (FIR)",2140,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"Belgocontrol","ANSP (AUA)",1762,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"Croatia Control","ANSP (AUA)",1266,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"DANUBE FAB","FAB (FIR)",2258,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"DCAC Cyprus","ANSP (AUA)",871,912,0,159,0,0,0,0,0,0,0,0,0,753,0,0,0,0
"2015",4,"APR",28-APR-15,"DFS","ANSP (AUA)",8118,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"DHMI","ANSP (AUA)",3422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",28-APR-15,"DK-SE FAB","FAB (FIR)",3115,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"DSNA","ANSP (AUA)",7966,1544,0,1544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",28-APR-15,"EANS","ANSP (AUA)",500,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"ENAIRE","ANSP (AUA)",4624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",28-APR-15,"ENAV","ANSP (AUA)",4144,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"EUROCONTROL Area (MS)","AREA (AUA)",28144,3327,0,2574,0,0,0,0,0,0,0,0,0,753,0,0,0,0
"2015",4,"APR",28-APR-15,"FAB CE","FAB (FIR)",5197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",28-APR-15,"FAB CE (SES RP1)","FAB (FIR)",4752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",28-APR-15,"FAB CE (SES RP2)","FAB (FIR)",5180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",28-APR-15,"FABEC","FAB (FIR)",16053,2163,0,2163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",28-APR-15,"Finavia","ANSP (AUA)",673,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"HCAA","ANSP (AUA)",1628,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"HungaroControl (EC)","ANSP (AUA)",1832,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"IAA","ANSP (AUA)",1441,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"LFV","ANSP (AUA)",2188,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"LGS","ANSP (AUA)",654,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"LPS","ANSP (AUA)",1099,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"LVNL","ANSP (AUA)",1769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",28-APR-15,"M-NAV","ANSP (AUA)",317,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"MATS","ANSP (AUA)",290,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"MUAC","ANSP (AUA)",4871,442,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",28-APR-15,"MoldATSA","ANSP (AUA)",120,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"NATS (Continental)","ANSP (AUA)",6248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",28-APR-15,"NAV Portugal (Continental)","ANSP (AUA)",1312,252,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",28-APR-15,"NAVIAIR","ANSP (AUA)",1900,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"NEFAB","FAB (FIR)",3120,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"Oro Navigacija","ANSP (AUA)",611,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"PANSA","ANSP (AUA)",1846,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"ROMATSA","ANSP (AUA)",1655,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"SAKAERONAVIGATSIA","ANSP (AUA)",327,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"SES Area (RP1)","AREA (AUA)",26396,3327,0,2574,0,0,0,0,0,0,0,0,0,753,0,0,0,0
"2015",4,"APR",28-APR-15,"SES Area (RP2)","AREA (FIR)",26488,3327,0,2574,0,0,0,0,0,0,0,0,0,753,0,0,0,0
"2015",4,"APR",28-APR-15,"SMATSA","ANSP (AUA)",1391,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"SW FAB","FAB (FIR)",4763,252,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",28-APR-15,"Skyguide","ANSP (AUA)",3240,177,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",28-APR-15,"Slovenia Control","ANSP (AUA)",634,,,,,,,,,,,,,,,,,
"2015",4,"APR",28-APR-15,"UK-Ireland FAB","FAB (FIR)",6505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",28-APR-15,"UkSATSE","ANSP (AUA)",586,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"ANA LUX","ANSP (AUA)",219,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"ANS CR","ANSP (AUA)",2023,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"ARMATS","ANSP (AUA)",99,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"Albcontrol","ANSP (AUA)",461,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"Austro Control","ANSP (AUA)",2522,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"Avinor","ANSP (AUA)",1997,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"BLUE MED FAB","FAB (FIR)",6292,1625,0,0,0,0,0,0,0,0,0,0,0,1625,0,0,0,0
"2015",4,"APR",29-APR-15,"BULATSA","ANSP (AUA)",1963,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"Baltic FAB","FAB (FIR)",2250,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"Belgocontrol","ANSP (AUA)",1803,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"Croatia Control","ANSP (AUA)",1298,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"DANUBE FAB","FAB (FIR)",2351,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"DCAC Cyprus","ANSP (AUA)",897,1625,0,0,0,0,0,0,0,0,0,0,0,1625,0,0,0,0
"2015",4,"APR",29-APR-15,"DFS","ANSP (AUA)",8376,995,0,675,0,0,0,0,0,0,0,0,0,320,0,0,0,0
"2015",4,"APR",29-APR-15,"DHMI","ANSP (AUA)",3525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",29-APR-15,"DK-SE FAB","FAB (FIR)",3153,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0
"2015",4,"APR",29-APR-15,"DSNA","ANSP (AUA)",8104,90,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",29-APR-15,"EANS","ANSP (AUA)",520,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"ENAIRE","ANSP (AUA)",4677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",29-APR-15,"ENAV","ANSP (AUA)",4351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",29-APR-15,"EUROCONTROL Area (MS)","AREA (AUA)",28874,4053,0,1556,0,0,0,0,0,0,0,0,0,2370,0,0,127,0
"2015",4,"APR",29-APR-15,"FAB CE","FAB (FIR)",5490,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"FAB CE (SES RP1)","FAB (FIR)",5054,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"FAB CE (SES RP2)","FAB (FIR)",5475,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"FABEC","FAB (FIR)",16441,1876,0,1556,0,0,0,0,0,0,0,0,0,320,0,0,0,0
"2015",4,"APR",29-APR-15,"Finavia","ANSP (AUA)",728,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"HCAA","ANSP (AUA)",1650,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"HungaroControl (EC)","ANSP (AUA)",1928,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"IAA","ANSP (AUA)",1511,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"LFV","ANSP (AUA)",2244,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0
"2015",4,"APR",29-APR-15,"LGS","ANSP (AUA)",667,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"LPS","ANSP (AUA)",1224,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"LVNL","ANSP (AUA)",1797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",29-APR-15,"M-NAV","ANSP (AUA)",316,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"MATS","ANSP (AUA)",289,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"MUAC","ANSP (AUA)",4955,752,0,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",29-APR-15,"MoldATSA","ANSP (AUA)",125,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"NATS (Continental)","ANSP (AUA)",6304,425,0,0,0,0,0,0,0,0,0,0,0,425,0,0,0,0
"2015",4,"APR",29-APR-15,"NAV Portugal (Continental)","ANSP (AUA)",1271,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"NAVIAIR","ANSP (AUA)",1911,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"NEFAB","FAB (FIR)",3207,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"Oro Navigacija","ANSP (AUA)",633,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"PANSA","ANSP (AUA)",1951,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"ROMATSA","ANSP (AUA)",1735,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"SAKAERONAVIGATSIA","ANSP (AUA)",277,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"SES Area (RP1)","AREA (AUA)",27145,4053,0,1556,0,0,0,0,0,0,0,0,0,2370,0,0,127,0
"2015",4,"APR",29-APR-15,"SES Area (RP2)","AREA (FIR)",27237,4053,0,1556,0,0,0,0,0,0,0,0,0,2370,0,0,127,0
"2015",4,"APR",29-APR-15,"SMATSA","ANSP (AUA)",1413,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"SW FAB","FAB (FIR)",4811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",29-APR-15,"Skyguide","ANSP (AUA)",3313,39,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",29-APR-15,"Slovenia Control","ANSP (AUA)",692,,,,,,,,,,,,,,,,,
"2015",4,"APR",29-APR-15,"UK-Ireland FAB","FAB (FIR)",6552,425,0,0,0,0,0,0,0,0,0,0,0,425,0,0,0,0
"2015",4,"APR",29-APR-15,"UkSATSE","ANSP (AUA)",614,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"ANA LUX","ANSP (AUA)",197,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"ANS CR","ANSP (AUA)",2153,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"ARMATS","ANSP (AUA)",131,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"Albcontrol","ANSP (AUA)",501,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"Austro Control","ANSP (AUA)",2687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",30-APR-15,"Avinor","ANSP (AUA)",1960,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"BLUE MED FAB","FAB (FIR)",6797,2696,0,2696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",30-APR-15,"BULATSA","ANSP (AUA)",2155,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"Baltic FAB","FAB (FIR)",2314,548,0,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",4,"APR",30-APR-15,"Belgocontrol","ANSP (AUA)",1833,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"Croatia Control","ANSP (AUA)",1400,,,,,,,,,,,,,,,,,
"2015",4,"APR",30-APR-15,"DANUBE FAB","FAB (FIR)",2526,,,,,,,,,,,,,,,,,
