"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2016",8,"AUG",20-AUG-16,"FAB CE (SES RP2)","FAB (FIR)",7491,1116,0,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",20-AUG-16,"FABEC","FAB (FIR)",17884,39342,0,29508,0,0,0,0,0,0,0,0,0,3807,0,0,6027,0
"2016",8,"AUG",20-AUG-16,"Finavia","ANSP (AUA)",508,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"HCAA","ANSP (AUA)",3291,1998,0,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",20-AUG-16,"HungaroControl (EC)","ANSP (AUA)",2960,162,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",20-AUG-16,"IAA","ANSP (AUA)",1884,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"LFV","ANSP (AUA)",1702,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"LGS","ANSP (AUA)",777,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"LPS","ANSP (AUA)",1966,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"LVNL","ANSP (AUA)",1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",20-AUG-16,"M-NAV","ANSP (AUA)",778,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"MATS","ANSP (AUA)",411,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"MUAC","ANSP (AUA)",5101,6136,0,2874,0,0,0,0,0,0,0,0,0,252,0,0,3010,0
"2016",8,"AUG",20-AUG-16,"MoldATSA","ANSP (AUA)",168,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"NATS (Continental)","ANSP (AUA)",6807,3621,0,1360,0,0,0,0,0,0,0,0,0,2261,0,0,0,0
"2016",8,"AUG",20-AUG-16,"NAV Portugal (Continental)","ANSP (AUA)",1796,617,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",20-AUG-16,"NAVIAIR","ANSP (AUA)",1663,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"NEFAB","FAB (FIR)",2206,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"Oro Navigacija","ANSP (AUA)",754,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"PANSA","ANSP (AUA)",2525,3105,0,788,0,0,0,0,0,0,18,0,0,2299,0,0,0,0
"2016",8,"AUG",20-AUG-16,"ROMATSA","ANSP (AUA)",2175,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"SAKAERONAVIGATSIA","ANSP (AUA)",417,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"SES Area (RP1)","AREA (AUA)",27444,58399,0,42286,0,0,0,0,0,0,984,0,0,8367,0,0,6762,0
"2016",8,"AUG",20-AUG-16,"SES Area (RP2)","AREA (FIR)",27524,59353,0,43240,0,0,0,0,0,0,984,0,0,8367,0,0,6762,0
"2016",8,"AUG",20-AUG-16,"SMATSA","ANSP (AUA)",2770,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"SW FAB","FAB (FIR)",6904,10171,0,8470,0,0,0,0,0,0,966,0,0,0,0,0,735,0
"2016",8,"AUG",20-AUG-16,"Skyguide","ANSP (AUA)",3726,191,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",20-AUG-16,"Slovenia Control","ANSP (AUA)",1259,,,,,,,,,,,,,,,,,
"2016",8,"AUG",20-AUG-16,"UK-Ireland FAB","FAB (FIR)",7116,3621,0,1360,0,0,0,0,0,0,0,0,0,2261,0,0,0,0
"2016",8,"AUG",20-AUG-16,"UkSATSE","ANSP (AUA)",754,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"ANA LUX","ANSP (AUA)",200,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"ANS CR","ANSP (AUA)",2497,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"ARMATS","ANSP (AUA)",132,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"Albcontrol","ANSP (AUA)",810,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"Austro Control","ANSP (AUA)",3235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",21-AUG-16,"Avinor","ANSP (AUA)",1612,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"BLUE MED FAB","FAB (FIR)",9047,4024,0,3977,0,0,0,0,0,0,0,0,0,47,0,0,0,0
"2016",8,"AUG",21-AUG-16,"BULATSA","ANSP (AUA)",2944,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"Baltic FAB","FAB (FIR)",2735,2046,0,680,0,0,0,0,0,0,67,0,0,1299,0,0,0,0
"2016",8,"AUG",21-AUG-16,"Belgocontrol","ANSP (AUA)",1694,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"Croatia Control","ANSP (AUA)",2339,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"DANUBE FAB","FAB (FIR)",3373,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"DCAC Cyprus","ANSP (AUA)",1183,2359,0,2312,0,0,0,0,0,0,0,0,0,47,0,0,0,0
"2016",8,"AUG",21-AUG-16,"DFS","ANSP (AUA)",8514,1195,0,920,0,0,0,0,0,0,0,0,0,275,0,0,0,0
"2016",8,"AUG",21-AUG-16,"DHMI","ANSP (AUA)",4469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",21-AUG-16,"DK-SE FAB","FAB (FIR)",2885,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"DSNA","ANSP (AUA)",10303,14902,0,14731,0,0,0,0,0,0,0,0,0,171,0,0,0,0
"2016",8,"AUG",21-AUG-16,"EANS","ANSP (AUA)",584,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"ENAIRE","ANSP (AUA)",6659,8666,0,8666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",21-AUG-16,"ENAV","ANSP (AUA)",5867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",21-AUG-16,"EUROCONTROL Area (MS)","AREA (AUA)",30801,36802,0,32203,0,0,0,0,0,0,67,0,0,2659,0,0,1873,0
"2016",8,"AUG",21-AUG-16,"FAB CE","FAB (FIR)",7244,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,0
"2016",8,"AUG",21-AUG-16,"FAB CE (SES RP1)","FAB (FIR)",6490,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,0
"2016",8,"AUG",21-AUG-16,"FAB CE (SES RP2)","FAB (FIR)",7218,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,0
"2016",8,"AUG",21-AUG-16,"FABEC","FAB (FIR)",18105,18565,0,17398,0,0,0,0,0,0,0,0,0,446,0,0,721,0
"2016",8,"AUG",21-AUG-16,"Finavia","ANSP (AUA)",584,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"HCAA","ANSP (AUA)",3008,1665,0,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",21-AUG-16,"HungaroControl (EC)","ANSP (AUA)",2866,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697,0
"2016",8,"AUG",21-AUG-16,"IAA","ANSP (AUA)",1963,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"LFV","ANSP (AUA)",1991,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"LGS","ANSP (AUA)",711,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"LPS","ANSP (AUA)",1861,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,0
"2016",8,"AUG",21-AUG-16,"LVNL","ANSP (AUA)",1710,602,0,471,0,0,0,0,0,0,0,0,0,0,0,0,131,0
"2016",8,"AUG",21-AUG-16,"M-NAV","ANSP (AUA)",597,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"MATS","ANSP (AUA)",382,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"MUAC","ANSP (AUA)",5255,1761,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,590,0
"2016",8,"AUG",21-AUG-16,"MoldATSA","ANSP (AUA)",162,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"NATS (Continental)","ANSP (AUA)",7208,2349,0,1482,0,0,0,0,0,0,0,0,0,867,0,0,0,0
"2016",8,"AUG",21-AUG-16,"NAV Portugal (Continental)","ANSP (AUA)",1743,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"NAVIAIR","ANSP (AUA)",1829,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"NEFAB","FAB (FIR)",2665,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"Oro Navigacija","ANSP (AUA)",703,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"PANSA","ANSP (AUA)",2440,2046,0,680,0,0,0,0,0,0,67,0,0,1299,0,0,0,0
"2016",8,"AUG",21-AUG-16,"ROMATSA","ANSP (AUA)",2235,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"SAKAERONAVIGATSIA","ANSP (AUA)",423,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"SES Area (RP1)","AREA (AUA)",28845,36802,0,32203,0,0,0,0,0,0,67,0,0,2659,0,0,1873,0
"2016",8,"AUG",21-AUG-16,"SES Area (RP2)","AREA (FIR)",28915,36802,0,32203,0,0,0,0,0,0,67,0,0,2659,0,0,1873,0
"2016",8,"AUG",21-AUG-16,"SMATSA","ANSP (AUA)",2537,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"SW FAB","FAB (FIR)",6863,8666,0,8666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",21-AUG-16,"Skyguide","ANSP (AUA)",3871,105,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",21-AUG-16,"Slovenia Control","ANSP (AUA)",1169,,,,,,,,,,,,,,,,,
"2016",8,"AUG",21-AUG-16,"UK-Ireland FAB","FAB (FIR)",7456,2349,0,1482,0,0,0,0,0,0,0,0,0,867,0,0,0,0
"2016",8,"AUG",21-AUG-16,"UkSATSE","ANSP (AUA)",763,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"ANA LUX","ANSP (AUA)",192,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"ANS CR","ANSP (AUA)",2488,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"ARMATS","ANSP (AUA)",148,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"Albcontrol","ANSP (AUA)",754,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"Austro Control","ANSP (AUA)",3083,51,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",22-AUG-16,"Avinor","ANSP (AUA)",1956,920,0,0,0,0,0,0,0,0,0,0,0,920,0,0,0,0
"2016",8,"AUG",22-AUG-16,"BLUE MED FAB","FAB (FIR)",8445,4072,0,226,0,0,0,0,0,0,0,0,0,3846,0,0,0,0
"2016",8,"AUG",22-AUG-16,"BULATSA","ANSP (AUA)",2690,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"Baltic FAB","FAB (FIR)",2680,2930,0,0,0,0,0,0,0,0,49,0,0,2881,0,0,0,0
"2016",8,"AUG",22-AUG-16,"Belgocontrol","ANSP (AUA)",1863,1288,0,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",22-AUG-16,"Croatia Control","ANSP (AUA)",2075,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"DANUBE FAB","FAB (FIR)",3153,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"DCAC Cyprus","ANSP (AUA)",1078,2993,0,169,0,0,0,0,0,0,0,0,0,2824,0,0,0,0
"2016",8,"AUG",22-AUG-16,"DFS","ANSP (AUA)",8895,3414,0,2049,0,0,0,0,0,0,0,0,0,1365,0,0,0,0
"2016",8,"AUG",22-AUG-16,"DHMI","ANSP (AUA)",4193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",22-AUG-16,"DK-SE FAB","FAB (FIR)",3206,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"DSNA","ANSP (AUA)",9914,3456,0,3446,0,0,0,0,0,0,0,0,0,0,10,0,0,0
"2016",8,"AUG",22-AUG-16,"EANS","ANSP (AUA)",623,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"ENAIRE","ANSP (AUA)",6326,1083,0,1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",22-AUG-16,"ENAV","ANSP (AUA)",5593,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"EUROCONTROL Area (MS)","AREA (AUA)",32497,19033,0,9962,0,0,0,0,0,0,49,0,0,9012,10,0,0,0
"2016",8,"AUG",22-AUG-16,"FAB CE","FAB (FIR)",6868,598,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",22-AUG-16,"FAB CE (SES RP1)","FAB (FIR)",6204,598,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",22-AUG-16,"FAB CE (SES RP2)","FAB (FIR)",6851,598,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",22-AUG-16,"FABEC","FAB (FIR)",18516,9430,0,8055,0,0,0,0,0,0,0,0,0,1365,10,0,0,0
"2016",8,"AUG",22-AUG-16,"Finavia","ANSP (AUA)",693,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"HCAA","ANSP (AUA)",2983,1079,0,57,0,0,0,0,0,0,0,0,0,1022,0,0,0,0
"2016",8,"AUG",22-AUG-16,"HungaroControl (EC)","ANSP (AUA)",2574,547,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",22-AUG-16,"IAA","ANSP (AUA)",1966,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"LFV","ANSP (AUA)",2279,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"LGS","ANSP (AUA)",767,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"LPS","ANSP (AUA)",1661,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"LVNL","ANSP (AUA)",1922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",22-AUG-16,"M-NAV","ANSP (AUA)",599,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"MATS","ANSP (AUA)",350,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"MUAC","ANSP (AUA)",5374,1272,0,1272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",22-AUG-16,"MoldATSA","ANSP (AUA)",171,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"NATS (Continental)","ANSP (AUA)",7624,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"NAV Portugal (Continental)","ANSP (AUA)",1763,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"NAVIAIR","ANSP (AUA)",1978,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"NEFAB","FAB (FIR)",3206,920,0,0,0,0,0,0,0,0,0,0,0,920,0,0,0,0
"2016",8,"AUG",22-AUG-16,"Oro Navigacija","ANSP (AUA)",683,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"PANSA","ANSP (AUA)",2338,2930,0,0,0,0,0,0,0,0,49,0,0,2881,0,0,0,0
"2016",8,"AUG",22-AUG-16,"ROMATSA","ANSP (AUA)",2087,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"SAKAERONAVIGATSIA","ANSP (AUA)",414,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"SES Area (RP1)","AREA (AUA)",30503,19033,0,9962,0,0,0,0,0,0,49,0,0,9012,10,0,0,0
"2016",8,"AUG",22-AUG-16,"SES Area (RP2)","AREA (FIR)",30618,19033,0,9962,0,0,0,0,0,0,49,0,0,9012,10,0,0,0
"2016",8,"AUG",22-AUG-16,"SMATSA","ANSP (AUA)",2347,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"SW FAB","FAB (FIR)",6555,1083,0,1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",22-AUG-16,"Skyguide","ANSP (AUA)",3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",22-AUG-16,"Slovenia Control","ANSP (AUA)",1081,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"UK-Ireland FAB","FAB (FIR)",7882,,,,,,,,,,,,,,,,,
"2016",8,"AUG",22-AUG-16,"UkSATSE","ANSP (AUA)",703,,,,,,,,,,,,,,,,,
"2016",8,"AUG",23-AUG-16,"ANA LUX","ANSP (AUA)",201,,,,,,,,,,,,,,,,,
"2016",8,"AUG",23-AUG-16,"ANS CR","ANSP (AUA)",2503,,,,,,,,,,,,,,,,,
"2016",8,"AUG",23-AUG-16,"ARMATS","ANSP (AUA)",138,,,,,,,,,,,,,,,,,
"2016",8,"AUG",23-AUG-16,"Albcontrol","ANSP (AUA)",788,,,,,,,,,,,,,,,,,
"2016",8,"AUG",23-AUG-16,"Austro Control","ANSP (AUA)",3005,,,,,,,,,,,,,,,,,
"2016",8,"AUG",23-AUG-16,"Avinor","ANSP (AUA)",2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",23-AUG-16,"BLUE MED FAB","FAB (FIR)",211,3078,0,0,0,0,0,0,0,0,0,0,0,3078,0,0,0,0
"2016",8,"AUG",23-AUG-16,"BULATSA","ANSP (AUA)",2634,,,,,,,,,,,,,,,,,
"2016",8,"AUG",23-AUG-16,"Baltic FAB","FAB (FIR)",93,686,0,0,0,0,0,0,0,0,0,0,0,686,0,0,0,0
"2016",8,"AUG",23-AUG-16,"Belgocontrol","ANSP (AUA)",1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",23-AUG-16,"Croatia Control","ANSP (AUA)",2100,298,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",23-AUG-16,"DANUBE FAB","FAB (FIR)",166,,,,,,,,,,,,,,,,,
"2016",8,"AUG",23-AUG-16,"DCAC Cyprus","ANSP (AUA)",1077,1140,0,0,0,0,0,0,0,0,0,0,0,1140,0,0,0,0
"2016",8,"AUG",23-AUG-16,"DFS","ANSP (AUA)",8832,645,0,538,0,0,0,0,0,0,0,0,0,107,0,0,0,0
"2016",8,"AUG",23-AUG-16,"DHMI","ANSP (AUA)",4143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",23-AUG-16,"DK-SE FAB","FAB (FIR)",94,,,,,,,,,,,,,,,,,
"2016",8,"AUG",23-AUG-16,"DSNA","ANSP (AUA)",9693,1702,0,1702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",23-AUG-16,"EANS","ANSP (AUA)",616,44,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",23-AUG-16,"ENAIRE","ANSP (AUA)",6255,3929,0,3929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",23-AUG-16,"ENAV","ANSP (AUA)",5517,,,,,,,,,,,,,,,,,
"2016",8,"AUG",23-AUG-16,"EUROCONTROL Area (MS)","AREA (AUA)",32189,11462,0,7120,0,0,0,0,0,0,0,0,0,4342,0,0,0,0
"2016",8,"AUG",23-AUG-16,"FAB CE","FAB (FIR)",236,525,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",23-AUG-16,"FAB CE (SES RP1)","FAB (FIR)",211,227,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",23-AUG-16,"FAB CE (SES RP2)","FAB (FIR)",236,525,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",23-AUG-16,"FABEC","FAB (FIR)",544,2729,0,2622,0,0,0,0,0,0,0,0,0,107,0,0,0,0
"2016",8,"AUG",23-AUG-16,"Finavia","ANSP (AUA)",693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",23-AUG-16,"HCAA","ANSP (AUA)",2954,1938,0,0,0,0,0,0,0,0,0,0,0,1938,0,0,0,0
"2016",8,"AUG",23-AUG-16,"HungaroControl (EC)","ANSP (AUA)",2656,227,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",23-AUG-16,"IAA","ANSP (AUA)",1838,,,,,,,,,,,,,,,,,
"2016",8,"AUG",23-AUG-16,"LFV","ANSP (AUA)",2199,,,,,,,,,,,,,,,,,
"2016",8,"AUG",23-AUG-16,"LGS","ANSP (AUA)",737,,,,,,,,,,,,,,,,,
"2016",8,"AUG",23-AUG-16,"LPS","ANSP (AUA)",1735,,,,,,,,,,,,,,,,,
"2016",8,"AUG",23-AUG-16,"LVNL","ANSP (AUA)",1921,231,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",23-AUG-16,"M-NAV","ANSP (AUA)",656,,,,,,,,,,,,,,,,,
"2016",8,"AUG",23-AUG-16,"MATS","ANSP (AUA)",395,,,,,,,,,,,,,,,,,
"2016",8,"AUG",23-AUG-16,"MUAC","ANSP (AUA)",5265,151,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",23-AUG-16,"MoldATSA","ANSP (AUA)",148,,,,,,,,,,,,,,,,,
"2016",8,"AUG",23-AUG-16,"NATS (Continental)","ANSP (AUA)",7560,471,0,0,0,0,0,0,0,0,0,0,0,471,0,0,0,0
"2016",8,"AUG",23-AUG-16,"NAV Portugal (Continental)","ANSP (AUA)",1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",23-AUG-16,"NAVIAIR","ANSP (AUA)",1920,,,,,,,,,,,,,,,,,
"2016",8,"AUG",23-AUG-16,"NEFAB","FAB (FIR)",108,44,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",23-AUG-16,"Oro Navigacija","ANSP (AUA)",688,,,,,,,,,,,,,,,,,
"2016",8,"AUG",23-AUG-16,"PANSA","ANSP (AUA)",2257,686,0,0,0,0,0,0,0,0,0,0,0,686,0,0,0,0
"2016",8,"AUG",23-AUG-16,"ROMATSA","ANSP (AUA)",2050,,,,,,,,,,,,,,,,,
"2016",8,"AUG",23-AUG-16,"SAKAERONAVIGATSIA","ANSP (AUA)",449,,,,,,,,,,,,,,,,,
"2016",8,"AUG",23-AUG-16,"SES Area (RP1)","AREA (AUA)",30231,11164,0,6822,0,0,0,0,0,0,0,0,0,4342,0,0,0,0
"2016",8,"AUG",23-AUG-16,"SES Area (RP2)","AREA (FIR)",812,11462,0,7120,0,0,0,0,0,0,0,0,0,4342,0,0,0,0
"2016",8,"AUG",23-AUG-16,"SMATSA","ANSP (AUA)",2356,,,,,,,,,,,,,,,,,
"2016",8,"AUG",23-AUG-16,"SW FAB","FAB (FIR)",104,3929,0,3929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",23-AUG-16,"Skyguide","ANSP (AUA)",3585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",23-AUG-16,"Slovenia Control","ANSP (AUA)",1024,,,,,,,,,,,,,,,,,
"2016",8,"AUG",23-AUG-16,"UK-Ireland FAB","FAB (FIR)",407,471,0,0,0,0,0,0,0,0,0,0,0,471,0,0,0,0
"2016",8,"AUG",23-AUG-16,"UkSATSE","ANSP (AUA)",642,,,,,,,,,,,,,,,,,
"2016",8,"AUG",24-AUG-16,"ANA LUX","ANSP (AUA)",206,,,,,,,,,,,,,,,,,
"2016",8,"AUG",24-AUG-16,"ANS CR","ANSP (AUA)",2523,,,,,,,,,,,,,,,,,
"2016",8,"AUG",24-AUG-16,"ARMATS","ANSP (AUA)",130,,,,,,,,,,,,,,,,,
"2016",8,"AUG",24-AUG-16,"Albcontrol","ANSP (AUA)",717,,,,,,,,,,,,,,,,,
"2016",8,"AUG",24-AUG-16,"Austro Control","ANSP (AUA)",3143,,,,,,,,,,,,,,,,,
"2016",8,"AUG",24-AUG-16,"Avinor","ANSP (AUA)",1917,16,0,7,0,0,0,0,0,0,0,0,0,9,0,0,0,0
"2016",8,"AUG",24-AUG-16,"BLUE MED FAB","FAB (FIR)",8441,2937,0,2011,0,0,0,0,0,0,0,0,0,926,0,0,0,0
"2016",8,"AUG",24-AUG-16,"BULATSA","ANSP (AUA)",2656,,,,,,,,,,,,,,,,,
"2016",8,"AUG",24-AUG-16,"Baltic FAB","FAB (FIR)",2694,662,0,329,0,0,0,0,0,0,24,0,0,309,0,0,0,0
"2016",8,"AUG",24-AUG-16,"Belgocontrol","ANSP (AUA)",1923,,,,,,,,,,,,,,,,,
"2016",8,"AUG",24-AUG-16,"Croatia Control","ANSP (AUA)",2131,,,,,,,,,,,,,,,,,
"2016",8,"AUG",24-AUG-16,"DANUBE FAB","FAB (FIR)",3140,,,,,,,,,,,,,,,,,
"2016",8,"AUG",24-AUG-16,"DCAC Cyprus","ANSP (AUA)",1208,1932,0,1839,0,0,0,0,0,0,0,0,0,93,0,0,0,0
"2016",8,"AUG",24-AUG-16,"DFS","ANSP (AUA)",8994,1391,0,647,0,0,0,0,0,0,0,0,0,744,0,0,0,0
"2016",8,"AUG",24-AUG-16,"DHMI","ANSP (AUA)",4287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",24-AUG-16,"DK-SE FAB","FAB (FIR)",3219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",24-AUG-16,"DSNA","ANSP (AUA)",9817,2850,0,2817,0,0,0,0,0,0,33,0,0,0,0,0,0,0
"2016",8,"AUG",24-AUG-16,"EANS","ANSP (AUA)",639,142,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",24-AUG-16,"ENAIRE","ANSP (AUA)",6200,1751,0,1751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
